 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/unordered-put-delete	10.013533	45937.832332	-	10.013535	0.000041	0.000253	0.000044	0.000004	0.000050	0.000045	0.000042	0.000042
/kv/unordered-put-delete-batch	10.005676	48772.316833	-	10.005677	0.040147	0.042460	0.041007	0.000446	0.042315	0.041598	0.040379	0.040151
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.000031	46099.857090	-	19.221638	0.000020	0.001986	0.000022	0.000005	0.000028	0.000022	0.000021	0.000020
/kv/put-batch	10.004526	50377.199280	-	20.068474	0.019562	0.020553	0.019850	0.000207	0.020503	0.020176	0.019683	0.019633
/kv/get	10.012675	47240.123144	-	10.052389	0.000020	0.000640	0.000021	0.000004	0.000026	0.000022	0.000020	0.000020
/kv/get-batch	10.017706	51508.798521	-	10.057380	0.019166	0.020055	0.019414	0.000221	0.020035	0.019860	0.019247	0.019191
/kv/delete	10.000460	45697.897897	-	19.088167	0.000020	0.000604	0.000022	0.000004	0.000028	0.000023	0.000021	0.000020
/kv/delete-batch	10.012111	45644.719680	-	19.925776	0.019814	0.023333	0.021908	0.001011	0.023203	0.022869	0.020028	0.019876
/kv/unordered-put-delete	10.045217	42010.043188	-	10.045218	0.000040	0.000339	0.000048	0.000011	0.000092	0.000055	0.000041	0.000040
/kv/unordered-put-delete-batch	10.036344	44637.768494	-	10.036346	0.043766	0.046484	0.044805	0.000483	0.046351	0.045529	0.044375	0.043985
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.006969	44968.661340	-	18.879878	0.000020	0.002200	0.000022	0.000005	0.000028	0.000023	0.000021	0.000021
/kv/put-batch	10.016206	49419.910094	-	19.811396	0.019967	0.020990	0.020235	0.000209	0.020883	0.020582	0.020073	0.020011
/kv/get	10.008149	47561.242344	-	10.048361	0.000019	0.000715	0.000021	0.000004	0.000026	0.000022	0.000020	0.000020
/kv/get-batch	10.002925	52584.618999	-	10.043122	0.018789	0.019711	0.019017	0.000204	0.019611	0.019395	0.018856	0.018806
/kv/delete	10.001470	45893.253692	-	19.313895	0.000020	0.000789	0.000022	0.000004	0.000028	0.000022	0.000021	0.000020
/kv/delete-batch	10.015325	50223.033202	-	20.197333	0.019596	0.020612	0.019911	0.000200	0.020531	0.020223	0.019757	0.019685
/kv/unordered-put-delete	10.020060	47305.105957	-	10.020062	0.000040	0.000244	0.000042	0.000004	0.000048	0.000043	0.000041	0.000041
/kv/unordered-put-delete-batch	10.026644	50266.071080	-	10.026645	0.039321	0.041146	0.039788	0.000368	0.041089	0.040324	0.039517	0.039345
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.020852	45205.736997	-	19.050828	0.000020	0.002126	0.000022	0.000005	0.000029	0.000023	0.000021	0.000021
/kv/put-batch	10.016501	49618.125132	-	19.952731	0.019783	0.020876	0.020154	0.000226	0.020842	0.020557	0.019948	0.019840
/kv/get	10.015541	47625.984458	-	10.055357	0.000019	0.000576	0.000021	0.000004	0.000026	0.000022	0.000020	0.000020
/kv/get-batch	10.005512	52371.133031	-	10.045821	0.018717	0.019941	0.019094	0.000235	0.019842	0.019367	0.018819	0.018749
/kv/delete	10.009435	45357.205477	-	19.199179	0.000020	0.000669	0.000022	0.000004	0.000028	0.000023	0.000021	0.000020
/kv/delete-batch	10.001864	49790.719010	-	20.046596	0.019578	0.021062	0.020084	0.000324	0.020953	0.020492	0.019690	0.019602
/kv/unordered-put-delete	10.012374	46342.655598	-	10.012375	0.000041	0.000245	0.000043	0.000004	0.000050	0.000044	0.000042	0.000041
/kv/unordered-put-delete-batch	10.035106	49426.483387	-	10.035108	0.039879	0.041940	0.040464	0.000404	0.041879	0.041036	0.040065	0.039899
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.003218	43985.845355	-	18.974515	0.000021	0.002153	0.000023	0.000005	0.000029	0.000023	0.000022	0.000021
/kv/put-batch	10.006122	48670.204101	-	19.888949	0.020276	0.021271	0.020546	0.000215	0.021222	0.020888	0.020385	0.020319
/kv/get	10.015959	45926.705571	-	10.056923	0.000020	0.000390	0.000022	0.000004	0.000027	0.000022	0.000021	0.000021
/kv/get-batch	10.006343	50268.114935	-	10.047340	0.019689	0.020633	0.019893	0.000215	0.020569	0.020347	0.019746	0.019710
/kv/delete	10.011245	44450.015957	-	19.196219	0.000020	0.000317	0.000022	0.000004	0.000029	0.000023	0.000021	0.000021
/kv/delete-batch	10.015443	48824.600170	-	20.082817	0.020233	0.021146	0.020481	0.000229	0.021124	0.020917	0.020313	0.020261
/kv/unordered-put-delete	10.021683	45301.772167	-	10.021685	0.000042	0.000240	0.000044	0.000004	0.000051	0.000045	0.000043	0.000043
/kv/unordered-put-delete-batch	10.017269	48516.217344	-	10.017270	0.040775	0.042721	0.041223	0.000408	0.042554	0.041785	0.040932	0.040840
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.012484	46541.897096	-	19.211318	0.000019	0.002143	0.000021	0.000005	0.000028	0.000022	0.000020	0.000020
/kv/put-batch	10.015239	50622.855830	-	20.079008	0.019498	0.020518	0.019754	0.000243	0.020416	0.020231	0.019567	0.019519
/kv/get	10.001381	47093.496388	-	10.041248	0.000020	0.000556	0.000021	0.000003	0.000026	0.000022	0.000020	0.000020
/kv/get-batch	10.017166	51411.746596	-	10.056781	0.019199	0.020148	0.019451	0.000229	0.020096	0.019904	0.019285	0.019249
/kv/delete	10.013515	46237.510005	-	19.134090	0.000020	0.000634	0.000022	0.000004	0.000028	0.000022	0.000021	0.000020
/kv/delete-batch	10.010811	50245.679396	-	19.928032	0.019577	0.020650	0.019902	0.000246	0.020587	0.020379	0.019688	0.019615
