 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/unordered-put-delete-batch	1.019277	49054.378741	-	1.019277	0.040341	0.041429	0.040771	0.000237	0.041429	0.040993	0.040462	0.040341
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.008674	45604.427198	-	1.900194	0.000019	0.002389	0.000022	0.000012	0.000027	0.000023	0.000021	0.000020
/kv/put-batch	1.001314	49934.386217	-	1.974184	0.019753	0.020421	0.020026	0.000150	0.020421	0.020204	0.019851	0.019753
/kv/get	1.003186	46850.733563	-	1.043045	0.000019	0.000287	0.000021	0.000004	0.000029	0.000022	0.000020	0.000020
/kv/get-batch	1.017489	51106.203605	-	1.058041	0.019415	0.020076	0.019567	0.000097	0.020076	0.019653	0.019476	0.019415
/kv/delete	1.011850	46449.572565	-	1.968885	0.000019	0.000279	0.000022	0.000005	0.000027	0.000022	0.000021	0.000020
/kv/delete-batch	1.011204	50434.927077	-	2.038490	0.019520	0.020351	0.019828	0.000199	0.020351	0.020037	0.019558	0.019520
/kv/unordered-put-delete	1.030417	46583.082383	-	1.030417	0.000040	0.000262	0.000043	0.000004	0.000050	0.000045	0.000041	0.000041
/kv/unordered-put-delete-batch	1.015121	49255.211940	-	1.015122	0.040230	0.040966	0.040605	0.000188	0.040966	0.040837	0.040340	0.040230
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.017949	47153.639328	-	1.938717	0.000019	0.002506	0.000021	0.000012	0.000028	0.000022	0.000020	0.000020
/kv/put-batch	1.006197	51679.740647	-	1.999710	0.019165	0.019662	0.019350	0.000123	0.019662	0.019525	0.019197	0.019165
/kv/get	1.012077	47427.221447	-	1.051256	0.000019	0.000252	0.000021	0.000004	0.000026	0.000022	0.000020	0.000020
/kv/get-batch	1.008182	51577.988895	-	1.047608	0.018966	0.027744	0.019388	0.001189	0.027744	0.019567	0.018993	0.018966
/kv/delete	1.005492	47737.823871	-	1.944175	0.000019	0.000267	0.000021	0.000005	0.000026	0.000022	0.000020	0.000019
/kv/delete-batch	1.015008	51231.123301	-	2.031856	0.019263	0.020917	0.019519	0.000222	0.020917	0.019641	0.019391	0.019263
/kv/unordered-put-delete	1.006562	47687.077398	-	1.006562	0.000038	0.000265	0.000042	0.000005	0.000051	0.000043	0.000040	0.000040
/kv/unordered-put-delete-batch	1.023048	50828.504625	-	1.023050	0.039094	0.039644	0.039348	0.000154	0.039644	0.039623	0.039171	0.039094
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.010862	45505.716903	-	1.912830	0.000019	0.002434	0.000022	0.000012	0.000028	0.000023	0.000021	0.000020
/kv/put-batch	1.017978	50099.314523	-	2.034583	0.019723	0.020154	0.019960	0.000089	0.020154	0.020081	0.019854	0.019723
/kv/get	1.018306	46155.085014	-	1.058092	0.000020	0.000241	0.000022	0.000004	0.000027	0.000022	0.000021	0.000020
/kv/get-batch	1.019343	51013.250692	-	1.059162	0.019479	0.019782	0.019603	0.000054	0.019782	0.019670	0.019526	0.019479
/kv/delete	1.018871	46129.490387	-	1.959761	0.000020	0.000276	0.000022	0.000005	0.000028	0.000022	0.000021	0.000020
/kv/delete-batch	1.007397	49632.865692	-	2.013267	0.019825	0.022321	0.020148	0.000334	0.022321	0.020263	0.019904	0.019825
/kv/unordered-put-delete	1.024588	46848.098943	-	1.024588	0.000040	0.000274	0.000043	0.000005	0.000052	0.000044	0.000041	0.000040
/kv/unordered-put-delete-batch	1.007680	49618.926643	-	1.007681	0.040096	0.040946	0.040307	0.000178	0.040946	0.040478	0.040138	0.040096
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.013755	45375.855113	-	1.937877	0.000019	0.002406	0.000022	0.000012	0.000028	0.000023	0.000021	0.000020
/kv/put-batch	1.005799	49711.721726	-	2.001980	0.019903	0.020466	0.020116	0.000131	0.020466	0.020327	0.019976	0.019903
/kv/get	1.010431	47504.480761	-	1.050635	0.000019	0.000259	0.000021	0.000004	0.000027	0.000022	0.000020	0.000020
/kv/get-batch	1.011391	51414.339261	-	1.052133	0.019224	0.019831	0.019450	0.000160	0.019831	0.019659	0.019300	0.019224
/kv/delete	1.021106	46028.522014	-	1.979875	0.000020	0.000275	0.000022	0.000005	0.000029	0.000022	0.000021	0.000020
/kv/delete-batch	1.014096	47332.796895	-	2.032085	0.019885	0.030280	0.021127	0.002726	0.030280	0.026109	0.019906	0.019885
/kv/unordered-put-delete	1.011344	31641.063773	-	1.011345	0.000042	0.000352	0.000063	0.000009	0.000085	0.000074	0.000057	0.000054
/kv/unordered-put-delete-batch	1.032289	32936.512934	-	1.032291	0.059551	0.068848	0.060723	0.002093	0.068848	0.061631	0.059668	0.059551
 
# Runtime = 10
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put
