 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/delete-batch	2.761871	362.073392	-	5.551657	2.761870	2.761870	2.761870	0.000000	2.761870	2.761870	2.761870	2.761870
/kv/unordered-put-delete	5.527739	361.811583	-	5.527739	0.004765	0.010505	0.005528	0.000862	0.008515	0.006795	0.004864	0.004796
/kv/unordered-put-delete-batch	5.544046	360.747368	-	5.544046	5.544044	5.544044	5.544044	0.000000	5.544044	5.544044	5.544044	5.544044
 
# Runtime = 10
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	11.190615	357.442375	-	22.364983	0.002360	0.007988	0.002798	0.000626	0.004546	0.004003	0.002439	0.002397
/kv/put-batch	11.226365	356.304111	-	22.379920	2.780826	2.822577	2.806591	0.016698	2.822577	2.822577	2.780826	2.780826
/kv/get	10.016563	34842.290714	-	15.609627	0.000026	0.000259	0.000029	0.000004	0.000034	0.000030	0.000028	0.000027
/kv/get-batch	10.022209	37816.014414	-	15.576320	0.025854	0.027710	0.026444	0.000465	0.027678	0.027056	0.025993	0.025868
/kv/delete	11.173030	358.004946	-	22.358787	0.002361	0.008169	0.002793	0.000621	0.004495	0.004005	0.002435	0.002391
/kv/delete-batch	12.091948	330.798644	-	23.306917	2.795975	3.658401	3.022987	0.366985	3.658401	3.658401	2.795975	2.795975
/kv/unordered-put-delete	11.183414	357.672532	-	11.183416	0.004768	0.020959	0.005592	0.000964	0.008406	0.006807	0.004893	0.004818
/kv/unordered-put-delete-batch	11.218615	356.550252	-	11.218616	5.590123	5.628491	5.609307	0.019184	5.628491	5.628491	5.590123	5.590123
 
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	11.208475	356.872813	-	22.416808	0.002381	0.010389	0.002802	0.000639	0.004532	0.004019	0.002451	0.002414
/kv/put-batch	11.149495	358.760643	-	22.274090	2.743184	2.829427	2.787374	0.032336	2.829427	2.829427	2.743184	2.743184
/kv/get	10.024984	34414.020012	-	15.584279	0.000027	0.000256	0.000029	0.000004	0.000035	0.000030	0.000028	0.000028
/kv/get-batch	10.001191	37095.581916	-	15.588560	0.026559	0.027958	0.026957	0.000337	0.027899	0.027551	0.026664	0.026575
/kv/delete	11.150339	358.733488	-	22.287951	0.002360	0.010864	0.002788	0.000691	0.004638	0.004001	0.002432	0.002391
/kv/delete-batch	11.106745	360.141518	-	22.209733	2.747706	2.807047	2.776686	0.022134	2.807047	2.807047	2.747706	2.747706
/kv/unordered-put-delete	11.121115	359.676166	-	11.121117	0.004766	0.022030	0.005561	0.001038	0.008788	0.006741	0.004871	0.004806
/kv/unordered-put-delete-batch	11.127469	359.470784	-	11.127471	5.547169	5.580298	5.563733	0.016564	5.580298	5.580298	5.547169	5.547169
 
# Iteration = 2
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	11.229575	356.202261	-	22.420463	0.002367	0.012104	0.002807	0.000695	0.004710	0.004007	0.002437	0.002393
/kv/put-batch	11.184455	357.639241	-	22.327277	2.778717	2.810202	2.796113	0.011293	2.810202	2.810202	2.778717	2.778717
/kv/get	10.003675	34587.289171	-	15.566890	0.000027	0.000247	0.000029	0.000004	0.000034	0.000030	0.000028	0.000027
/kv/get-batch	10.000060	37099.777401	-	15.566153	0.026524	0.028171	0.026954	0.000309	0.027941	0.027393	0.026637	0.026533
/kv/delete	11.122716	359.624394	-	22.394391	0.002351	0.008003	0.002781	0.000621	0.004475	0.004009	0.002432	0.002388
/kv/delete-batch	11.164027	358.293652	-	22.296133	2.776224	2.819987	2.791007	0.017461	2.819987	2.819987	2.776224	2.776224
/kv/unordered-put-delete	11.164541	358.277156	-	11.164542	0.004770	0.020724	0.005582	0.000946	0.008670	0.006743	0.004879	0.004823
/kv/unordered-put-delete-batch	11.191791	357.404816	-	11.191792	5.578361	5.613429	5.595895	0.017534	5.613429	5.613429	5.578361	5.578361
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	11.275210	354.760577	-	22.502496	0.002384	0.018477	0.002819	0.000707	0.004598	0.004004	0.002449	0.002418
/kv/put-batch	11.234804	356.036474	-	22.389792	2.792526	2.839536	2.808701	0.019144	2.839536	2.839536	2.792526	2.792526
/kv/get	10.022975	34820.001048	-	15.567661	0.000026	0.000264	0.000029	0.000004	0.000034	0.000029	0.000028	0.000027
/kv/get-batch	10.000216	37799.183538	-	15.526455	0.025759	0.027598	0.026456	0.000429	0.027527	0.027015	0.025947	0.025844
/kv/delete	11.144162	358.932327	-	22.301741	0.002353	0.011598	0.002786	0.000662	0.004550	0.003997	0.002439	0.002389
/kv/delete-batch	11.093990	360.555580	-	22.246779	2.763461	2.783960	2.773497	0.008707	2.783960	2.783960	2.763461	2.763461
