 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/dataset4M/read	1.123732	266.967569	1119743141.603158	1.997970	0.003329	0.004469	0.003746	0.000179	0.004432	0.004196	0.003656	0.003636
/hdf5/dataset4K/create	1.414403	1414.024150	-	1.415604	0.000567	0.002486	0.000707	0.000177	0.001866	0.000783	0.000590	0.000573
/hdf5/dataset4K/open	1.007224	27799.178733	-	20.204203	0.000034	0.000273	0.000036	0.000004	0.000044	0.000037	0.000035	0.000034
/hdf5/dataset4K/write	1.068729	1403.536350	5748884.890370	1.069485	0.000602	0.001046	0.000712	0.000073	0.000960	0.000802	0.000621	0.000607
/hdf5/dataset4K/read	1.002038	9480.678377	38832858.634104	13.713960	0.000100	0.000357	0.000105	0.000006	0.000123	0.000110	0.000102	0.000101
/hdf5/file/create	1.185185	1687.500264	-	1.185186	0.000490	0.000967	0.000593	0.000067	0.000793	0.000668	0.000512	0.000495
/hdf5/file/open	1.025640	30225.030225	-	19.977614	0.000031	0.000252	0.000033	0.000004	0.000041	0.000034	0.000032	0.000031
/hdf5/group/create	1.203189	1662.249239	-	1.203817	0.000499	0.000914	0.000602	0.000067	0.000838	0.000670	0.000520	0.000504
/hdf5/group/open	1.028765	32077.296564	-	21.522498	0.000029	0.000251	0.000031	0.000004	0.000039	0.000032	0.000030	0.000030
/hdf5/dai/native	1.364914	9158.086150	-	19.006639	0.000104	0.001468	0.000109	0.000014	0.000120	0.000113	0.000106	0.000105
/hdf5/dai/kv-get	1.102881	28334.879284	-	45.596135	0.000033	0.000266	0.000035	0.000004	0.000042	0.000036	0.000034	0.000034
/hdf5/dai/kv-iterator	1.147764	196033.330894	-	74.818427	0.000000	0.209173	0.000003	0.000608	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.396668	715.989770	2932694.097667	1.401165	0.001153	0.003017	0.001397	0.000146	0.001801	0.001548	0.001212	0.001163
/hdf5/attribute/read	1.090488	9170.206366	37561165.276463	14.632673	0.000103	0.000360	0.000109	0.000006	0.000120	0.000113	0.000106	0.000105
/hdf5/dataset4M/create	1.353678	1477.456234	-	1.354448	0.000558	0.002038	0.000677	0.000087	0.000937	0.000772	0.000577	0.000563
/hdf5/dataset4M/open	1.021524	27410.026588	-	20.091406	0.000034	0.000264	0.000036	0.000004	0.000044	0.000037	0.000035	0.000035
/hdf5/dataset4M/write	1.120022	357.135842	1497936290.537150	1.120832	0.002665	0.004358	0.002800	0.000113	0.003056	0.002894	0.002696	0.002670
/hdf5/dataset4M/read	1.115025	269.052263	1128486984.596758	1.962275	0.003632	0.004152	0.003717	0.000074	0.004044	0.003790	0.003657	0.003641
/hdf5/dataset4K/create	1.331276	1502.318077	-	1.332349	0.000557	0.000870	0.000666	0.000058	0.000794	0.000739	0.000587	0.000568
/hdf5/dataset4K/open	1.019991	27451.222609	-	19.837872	0.000034	0.000284	0.000036	0.000005	0.000044	0.000037	0.000035	0.000035
/hdf5/dataset4K/write	1.055529	1421.088383	5820778.017468	1.056176	0.000592	0.001005	0.000704	0.000074	0.000948	0.000790	0.000615	0.000600
/hdf5/dataset4K/read	1.008635	9517.813679	38984964.828704	13.620931	0.000100	0.001502	0.000105	0.000016	0.000122	0.000109	0.000102	0.000101
/hdf5/file/create	1.194267	1674.667390	-	1.194267	0.000488	0.000936	0.000597	0.000068	0.000812	0.000678	0.000513	0.000496
/hdf5/file/open	1.008056	29760.251415	-	19.075833	0.000031	0.000257	0.000034	0.000004	0.000041	0.000034	0.000032	0.000032
/hdf5/group/create	1.188207	1683.208397	-	1.188985	0.000488	0.000920	0.000594	0.000067	0.000790	0.000666	0.000511	0.000493
/hdf5/group/open	1.009387	31702.409482	-	20.415210	0.000029	0.000253	0.000032	0.000004	0.000039	0.000032	0.000030	0.000030
