 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/group/open	1.022711	38133.940087	-	1.917655	0.000024	0.000236	0.000026	0.000004	0.000032	0.000027	0.000025	0.000025
/hdf5/dai/native	1.029713	12139.304835	-	1.852394	0.000072	0.000332	0.000082	0.000013	0.000113	0.000103	0.000074	0.000073
/hdf5/dai/kv-get	1.040170	36051.799225	-	3.804243	0.000022	0.010507	0.000028	0.000055	0.000048	0.000036	0.000023	0.000023
/hdf5/dai/kv-iterator	1.006868	173806.298343	-	4.100755	0.000000	0.253854	0.000003	0.000705	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.058185	15120.229449	61932459.825078	1.090943	0.000060	0.000401	0.000066	0.000010	0.000100	0.000070	0.000062	0.000061
/hdf5/attribute/read	1.025615	12675.321636	51918117.422230	1.869470	0.000074	0.000336	0.000079	0.000007	0.000091	0.000083	0.000076	0.000075
/hdf5/dataset4M/create	1.057271	13241.638142	-	1.057333	0.000065	0.008665	0.000076	0.000083	0.000112	0.000091	0.000067	0.000066
/hdf5/dataset4M/open	1.024754	38057.914387	-	3.726541	0.000024	0.000262	0.000026	0.000004	0.000034	0.000027	0.000025	0.000025
/hdf5/dataset4M/write	1.090531	458.492239	1923055832.433924	1.090593	0.002135	0.003863	0.002181	0.000085	0.002251	0.002192	0.002159	0.002150
/hdf5/dataset4M/read	1.112264	269.720138	1131288255.306294	1.764055	0.003651	0.004146	0.003708	0.000070	0.004099	0.003761	0.003665	0.003656
/hdf5/dataset4K/create	1.036516	16401.097523	-	1.036579	0.000055	0.000362	0.000061	0.000007	0.000077	0.000069	0.000057	0.000056
/hdf5/dataset4K/open	1.010268	37613.781690	-	3.251845	0.000025	0.000243	0.000027	0.000004	0.000034	0.000027	0.000026	0.000025
/hdf5/dataset4K/write	1.002041	9879.835256	40467805.209567	1.002096	0.000082	0.000343	0.000101	0.000007	0.000120	0.000107	0.000098	0.000083
/hdf5/dataset4K/read	1.001855	11578.521842	47425625.464763	2.181132	0.000083	0.000327	0.000086	0.000005	0.000101	0.000090	0.000084	0.000083
/hdf5/file/create	1.011749	42500.659749	-	1.011749	0.000022	0.000239	0.000024	0.000004	0.000030	0.000024	0.000023	0.000022
/hdf5/file/open	1.016556	43283.400029	-	2.033800	0.000021	0.000231	0.000023	0.000004	0.000030	0.000023	0.000022	0.000022
