 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/dai/kv-get	1.015577	36924.822047	-	3.703547	0.000025	0.000246	0.000027	0.000004	0.000034	0.000028	0.000026	0.000025
/hdf5/dai/kv-iterator	1.084891	207394.106873	-	4.623450	0.000000	0.197598	0.000002	0.000554	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.051095	14270.831847	58453327.244445	1.054448	0.000059	0.000359	0.000070	0.000007	0.000084	0.000076	0.000065	0.000062
/hdf5/attribute/read	1.010133	11879.623772	48658938.971403	1.852077	0.000080	0.000321	0.000084	0.000005	0.000094	0.000087	0.000082	0.000081
/hdf5/dataset4M/create	1.052318	13303.963251	-	1.052377	0.000068	0.001789	0.000075	0.000016	0.000093	0.000082	0.000071	0.000070
/hdf5/dataset4M/open	1.020769	35267.528697	-	3.698282	0.000027	0.000265	0.000028	0.000004	0.000035	0.000029	0.000027	0.000027
/hdf5/dataset4M/write	1.093232	457.359463	1918304623.355335	1.093295	0.002139	0.003457	0.002186	0.000081	0.002448	0.002198	0.002158	0.002150
/hdf5/dataset4M/read	1.116925	268.594579	1126567316.516328	1.767530	0.003603	0.004660	0.003723	0.000170	0.004281	0.003820	0.003635	0.003626
/hdf5/dataset4K/create	1.052868	15196.586847	-	1.052947	0.000060	0.000319	0.000066	0.000007	0.000083	0.000072	0.000062	0.000061
/hdf5/dataset4K/open	1.019914	35297.093677	-	3.312216	0.000026	0.000253	0.000028	0.000004	0.000035	0.000029	0.000027	0.000027
/hdf5/dataset4K/write	1.000579	9294.618416	38070757.031679	1.000640	0.000088	0.000364	0.000108	0.000008	0.000128	0.000116	0.000103	0.000090
/hdf5/dataset4K/read	1.000137	10998.493206	45049828.173540	2.186789	0.000087	0.000864	0.000091	0.000009	0.000105	0.000094	0.000089	0.000088
/hdf5/file/create	1.000860	34969.925864	-	1.000861	0.000026	0.000380	0.000029	0.000005	0.000039	0.000032	0.000027	0.000026
