 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/file/open	1.004490	65704.984619	-	18.734699	0.000014	0.000201	0.000015	0.000003	0.000019	0.000016	0.000015	0.000014
/hdf5/group/create	1.067091	3748.508796	-	1.067342	0.000197	0.000576	0.000267	0.000072	0.000438	0.000370	0.000205	0.000201
/hdf5/group/open	1.006588	65568.037767	-	18.655694	0.000014	0.000216	0.000015	0.000003	0.000020	0.000016	0.000015	0.000014
/hdf5/dai/native	1.294537	19311.923877	-	18.479074	0.000048	0.002648	0.000052	0.000017	0.000060	0.000054	0.000049	0.000048
/hdf5/dai/kv-get	1.005944	62130.695148	-	44.443139	0.000014	0.000238	0.000016	0.000004	0.000020	0.000017	0.000015	0.000015
/hdf5/dai/kv-iterator	1.188330	347125.798389	-	48.983075	0.000000	0.188919	0.000001	0.000400	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.258436	1589.274306	6509667.555601	1.307736	0.000518	0.000885	0.000629	0.000069	0.000791	0.000701	0.000544	0.000527
/hdf5/attribute/read	1.042761	20138.842937	82488700.670623	15.174369	0.000047	0.001021	0.000050	0.000008	0.000057	0.000052	0.000048	0.000047
/hdf5/dataset4M/create	1.330017	3007.480356	-	1.330288	0.000238	0.001702	0.000333	0.000100	0.000605	0.000506	0.000251	0.000243
/hdf5/dataset4M/open	1.005130	59693.770955	-	20.997744	0.000015	0.000235	0.000017	0.000004	0.000022	0.000017	0.000016	0.000016
/hdf5/dataset4M/write	1.235085	404.830437	1697981920.272694	1.235336	0.002342	0.003757	0.002470	0.000180	0.003348	0.002662	0.002360	0.002350
/hdf5/dataset4M/read	1.099948	272.740166	1143955168.789797	1.829677	0.003022	0.004238	0.003666	0.000123	0.004208	0.003695	0.003612	0.003595
/hdf5/dataset4K/create	1.201003	3330.549549	-	1.201395	0.000229	0.000925	0.000300	0.000068	0.000438	0.000395	0.000237	0.000233
/hdf5/dataset4K/open	1.007324	59563.755058	-	18.736468	0.000015	0.000227	0.000017	0.000004	0.000021	0.000017	0.000016	0.000016
/hdf5/dataset4K/write	1.031614	2811.128969	11514384.256127	1.032021	0.000259	0.000965	0.000356	0.000101	0.000647	0.000463	0.000275	0.000264
/hdf5/dataset4K/read	1.004742	15824.958049	64819028.168425	6.792049	0.000060	0.001740	0.000063	0.000014	0.000074	0.000066	0.000061	0.000060
/hdf5/file/create	1.052782	3799.457058	-	1.052783	0.000193	0.000575	0.000263	0.000071	0.000432	0.000367	0.000202	0.000197
/hdf5/file/open	1.005863	65615.297511	-	25.332961	0.000014	0.000202	0.000015	0.000003	0.000019	0.000016	0.000015	0.000014
/hdf5/group/create	1.047993	3816.819387	-	1.048232	0.000193	0.000589	0.000262	0.000070	0.000427	0.000365	0.000201	0.000196
/hdf5/group/open	1.009791	65360.059656	-	18.629146	0.000014	0.000284	0.000015	0.000004	0.000020	0.000016	0.000015	0.000014
/hdf5/dai/native	1.296891	19276.870608	-	18.444239	0.000048	0.002737	0.000052	0.000018	0.000060	0.000054	0.000049	0.000048
/hdf5/dai/kv-get	1.002506	62343.766521	-	44.521463	0.000014	0.000241	0.000016	0.000004	0.000020	0.000017	0.000015	0.000015
/hdf5/dai/kv-iterator	1.194658	345287.103087	-	49.035472	0.000000	0.204171	0.000001	0.000401	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.258351	1589.381659	6510107.275315	1.308383	0.000516	0.000852	0.000629	0.000069	0.000794	0.000703	0.000542	0.000526
/hdf5/attribute/read	1.041159	20169.829968	82615623.550293	15.201016	0.000047	0.000962	0.000050	0.000008	0.000057	0.000052	0.000048	0.000047
/hdf5/dataset4M/create	1.002087	2993.752039	-	1.002366	0.000235	0.001764	0.000334	0.000099	0.000603	0.000497	0.000251	0.000243
/hdf5/dataset4M/open	1.015012	60097.811651	-	21.297457	0.000015	0.000269	0.000017	0.000004	0.000022	0.000017	0.000016	0.000016
/hdf5/dataset4M/write	1.231143	406.126664	1703418693.035659	1.231394	0.002340	0.003952	0.002462	0.000163	0.003223	0.002654	0.002354	0.002345
/hdf5/dataset4M/read	1.105231	271.436469	1138487067.409437	1.838752	0.003601	0.004310	0.003684	0.000115	0.004132	0.003727	0.003621	0.003604
/hdf5/dataset4K/create	1.223789	3268.537305	-	1.224416	0.000230	0.000797	0.000306	0.000079	0.000605	0.000402	0.000237	0.000233
/hdf5/dataset4K/open	1.008354	60494.627879	-	19.069325	0.000015	0.000236	0.000017	0.000004	0.000021	0.000017	0.000016	0.000016
/hdf5/dataset4K/write	1.030892	2813.097783	11522448.520311	1.031150	0.000257	0.001055	0.000355	0.000100	0.000643	0.000452	0.000274	0.000263
/hdf5/dataset4K/read	1.003761	15840.424165	64882377.378679	6.827646	0.000060	0.001740	0.000063	0.000014	0.000073	0.000066	0.000061	0.000060
/hdf5/file/create	1.056899	3784.656812	-	1.056899	0.000198	0.000574	0.000264	0.000069	0.000431	0.000369	0.000205	0.000201
/hdf5/file/open	1.005717	66619.138386	-	25.564616	0.000014	0.000211	0.000015	0.000004	0.000019	0.000015	0.000014	0.000014
/hdf5/group/create	1.079739	3704.598982	-	1.079991	0.000194	0.000916	0.000270	0.000070	0.000437	0.000370	0.000208	0.000203
/hdf5/group/open	1.014243	67045.076969	-	19.082120	0.000014	0.000216	0.000015	0.000004	0.000019	0.000015	0.000014	0.000014
/hdf5/dai/native	1.292267	19345.847259	-	18.437095	0.000047	0.002659	0.000052	0.000017	0.000060	0.000054	0.000049	0.000048
/hdf5/dai/kv-get	1.098757	62570.704897	-	48.800102	0.000014	0.000370	0.000016	0.000004	0.000020	0.000017	0.000015	0.000015
/hdf5/dai/kv-iterator	1.147683	359419.804946	-	48.839342	0.000000	0.167062	0.000001	0.000373	0.000001	0.000001	0.000000	0.000000
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	1.259534	1587.888854	6503992.746524	1.309382	0.000509	0.000922	0.000630	0.000071	0.000801	0.000706	0.000544	0.000526
/hdf5/attribute/read	1.043581	20123.018721	82423884.681687	15.192169	0.000047	0.000946	0.000050	0.000008	0.000057	0.000052	0.000048	0.000048
/hdf5/dataset4M/create	1.330977	3005.311136	-	1.331258	0.000235	0.001704	0.000333	0.000098	0.000591	0.000496	0.000248	0.000241
/hdf5/dataset4M/open	1.013877	59178.776124	-	20.940406	0.000016	0.000224	0.000017	0.000004	0.000022	0.000017	0.000016	0.000016
/hdf5/dataset4M/write	1.229186	406.773263	1706130723.909970	1.229469	0.002295	0.003699	0.002458	0.000135	0.002877	0.002637	0.002363	0.002354
/hdf5/dataset4M/read	1.103027	271.978836	1140761921.512347	1.836824	0.003555	0.004121	0.003677	0.000106	0.004114	0.003709	0.003617	0.003607
/hdf5/dataset4K/create	1.180012	3389.796036	-	1.180419	0.000232	0.000740	0.000295	0.000064	0.000433	0.000394	0.000236	0.000233
/hdf5/dataset4K/open	1.015235	59099.617330	-	18.751563	0.000016	0.000222	0.000017	0.000004	0.000022	0.000017	0.000016	0.000016
/hdf5/dataset4K/write	1.030201	2814.984649	11530177.120775	1.030629	0.000261	0.000935	0.000355	0.000095	0.000626	0.000466	0.000277	0.000265
/hdf5/dataset4K/read	1.005348	15517.015004	63557693.455401	11.180270	0.000060	0.014835	0.000064	0.000121	0.000073	0.000066	0.000061	0.000061
/hdf5/file/create	2.322103	430.644119	-	2.322104	0.000197	0.045728	0.002322	0.008206	0.037626	0.000393	0.000203	0.000199
/hdf5/file/open	1.007058	65537.436771	-	18.719744	0.000014	0.000208	0.000015	0.000003	0.000019	0.000016	0.000015	0.000014
/hdf5/group/create	1.065096	3755.530018	-	1.065342	0.000196	0.000545	0.000266	0.000072	0.000462	0.000369	0.000204	0.000200
/hdf5/group/open	1.011258	65265.243884	-	18.682936	0.000014	0.000209	0.000015	0.000003	0.000020	0.000016	0.000015	0.000014
/hdf5/dai/native	1.298706	19249.930315	-	18.549695	0.000048	0.002607	0.000052	0.000017	0.000060	0.000054	0.000049	0.000049
/hdf5/dai/kv-get	1.003242	62298.029787	-	44.478772	0.000014	0.000233	0.000016	0.000004	0.000020	0.000017	0.000015	0.000015
/hdf5/dai/kv-iterator	1.004805	342106.179806	-	44.349388	0.000000	0.141104	0.000001	0.000370	0.000001	0.000001	0.000000	0.000000
 
# Runtime = 10
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# ------------------------------------------------------------------------------------------------------------------------------------------------------
/hdf5/attribute/write	10.615307	1507.257397	6173726.299202	10.665365	0.000514	0.001009	0.000663	0.000071	0.000846	0.000742	0.000569	0.000540
/hdf5/attribute/read	10.035946	19928.365497	81626585.077281	149.089213	0.000047	0.008494	0.000050	0.000020	0.000058	0.000052	0.000048	0.000048
/hdf5/dataset4M/create	10.193368	2943.090056	-	10.193661	0.000245	0.001830	0.000340	0.000100	0.000620	0.000536	0.000260	0.000253
