 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/delete-batch	1.009892	54461.269126	-	2.020245	0.015769	0.024139	0.018362	0.003499	0.024139	0.023910	0.015896	0.015769
/kv/unordered-put-delete	1.043694	40241.680033	-	1.043696	0.000032	0.003828	0.000050	0.000027	0.000073	0.000056	0.000044	0.000039
/kv/unordered-put-delete-batch	1.044097	42141.678407	-	1.044097	0.045777	0.048154	0.047459	0.000475	0.048154	0.048001	0.047143	0.045777
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.337008	747.938681	-	2.499265	0.000853	0.181547	0.001337	0.005706	0.001661	0.001308	0.000993	0.000924
/kv/put-batch	1.147739	871.278226	-	2.514013	1.147738	1.147738	1.147738	0.000000	1.147738	1.147738	1.147738	1.147738
/kv/getBail out! JULEA:ERROR:../benchmark/kv/kv.c:150:_benchmark_kv_get: 'ret' should be TRUE
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.013317	58224.622700	-	1.937209	0.000015	0.002707	0.000017	0.000012	0.000023	0.000018	0.000016	0.000016
/kv/put-batch	1.006287	62606.393603	-	1.991823	0.015675	0.019566	0.015973	0.000473	0.019566	0.016069	0.015769	0.015675
/kv/get	1.003443	59794.128814	-	1.035103	0.000015	0.000245	0.000017	0.000004	0.000021	0.000017	0.000016	0.000016
/kv/get-batch	1.000994	63936.447172	-	1.032838	0.015571	0.015781	0.015641	0.000038	0.015781	0.015679	0.015593	0.015571
/kv/delete	1.016203	59043.321069	-	1.978219	0.000015	0.000273	0.000017	0.000004	0.000023	0.000017	0.000016	0.000016
/kv/delete-batch	1.007411	62536.541690	-	2.021190	0.015281	0.021319	0.015991	0.000947	0.021319	0.015956	0.015726	0.015281
/kv/unordered-put-delete	1.024213	60534.283396	-	1.024213	0.000031	0.000255	0.000033	0.000004	0.000043	0.000034	0.000032	0.000031
/kv/unordered-put-delete-batch	1.015757	63007.195619	-	1.015757	0.030609	0.035245	0.031742	0.000665	0.035245	0.031800	0.031401	0.030609
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.011823	57322.278699	-	1.932915	0.000016	0.002326	0.000017	0.000010	0.000023	0.000018	0.000016	0.000016
/kv/put-batch	1.012896	62197.895934	-	2.010931	0.015584	0.019468	0.016078	0.000457	0.019468	0.016209	0.015896	0.015584
/kv/get	1.010285	59389.182260	-	1.042084	0.000016	0.000237	0.000017	0.000004	0.000023	0.000017	0.000016	0.000016
/kv/get-batch	1.008007	63491.622578	-	1.039936	0.015659	0.015906	0.015750	0.000044	0.015906	0.015810	0.015706	0.015659
/kv/delete	1.007222	58576.957215	-	1.953136	0.000016	0.000332	0.000017	0.000005	0.000023	0.000018	0.000016	0.000016
/kv/delete-batch	1.011185	62303.139386	-	2.027321	0.015681	0.021878	0.016051	0.000939	0.021878	0.016037	0.015771	0.015681
/kv/unordered-put-delete	1.003255	59805.333639	-	1.003255	0.000031	0.000263	0.000033	0.000004	0.000043	0.000034	0.000032	0.000032
/kv/unordered-put-delete-batch	1.028890	48596.059831	-	1.028890	0.031718	0.047491	0.041156	0.007125	0.047491	0.046930	0.031836	0.031718
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.006651	57616.790725	-	1.920053	0.000016	0.002498	0.000017	0.000011	0.000022	0.000018	0.000016	0.000016
/kv/put-batch	1.013052	62188.318073	-	2.006705	0.015803	0.019870	0.016080	0.000502	0.019870	0.016239	0.015849	0.015803
/kv/get	1.007187	59571.857063	-	1.038855	0.000015	0.000243	0.000017	0.000004	0.000021	0.000017	0.000016	0.000016
/kv/get-batch	1.000643	63958.874444	-	1.032385	0.015533	0.015730	0.015635	0.000045	0.015730	0.015700	0.015577	0.015533
/kv/delete	1.001516	58910.691392	-	1.950882	0.000015	0.000332	0.000017	0.000005	0.000023	0.000017	0.000016	0.000016
/kv/delete-batch	1.007870	62508.061556	-	2.021457	0.015666	0.021369	0.015998	0.000932	0.021369	0.015920	0.015744	0.015666
/kv/unordered-put-delete	1.002881	59827.636579	-	1.002882	0.000031	0.000253	0.000033	0.000004	0.000043	0.000034	0.000032	0.000032
/kv/unordered-put-delete-batch	1.018925	62811.296219	-	1.018926	0.031353	0.035487	0.031841	0.000670	0.035487	0.031894	0.031600	0.031353
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.007884	57546.304932	-	1.923434	0.000016	0.002288	0.000017	0.000011	0.000024	0.000018	0.000016	0.000016
/kv/put-batch	1.009785	62389.518561	-	2.000477	0.015664	0.019897	0.016028	0.000504	0.019897	0.016091	0.015809	0.015664
/kv/get	1.003280	58807.112670	-	1.035105	0.000016	0.000240	0.000017	0.000004	0.000022	0.000017	0.000016	0.000016
/kv/get-batch	1.008532	63458.571468	-	1.040497	0.015621	0.016172	0.015758	0.000076	0.016172	0.015829	0.015673	0.015621
/kv/delete	1.010958	58360.485797	-	1.960399	0.000015	0.000336	0.000017	0.000004	0.000022	0.000018	0.000016	0.000016
/kv/delete-batch	1.010606	62338.834323	-	2.025635	0.015466	0.021302	0.016041	0.000907	0.021302	0.016040	0.015680	0.015466
/kv/unordered-put-delete	1.008602	59488.281800	-	1.008603	0.000031	0.000289	0.000034	0.000005	0.000043	0.000034	0.000032	0.000032
/kv/unordered-put-delete-batch	1.024539	62467.119358	-	1.024539	0.030883	0.035533	0.032017	0.000670	0.035533	0.032126	0.031796	0.030883
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.014192	57188.382476	-	1.931685	0.000015	0.002343	0.000017	0.000011	0.000023	0.000018	0.000016	0.000016
/kv/put-batch	1.011168	62304.186841	-	2.000391	0.015763	0.019538	0.016050	0.000484	0.019538	0.016247	0.015797	0.015763
/kv/get	1.006114	58641.466076	-	1.037736	0.000016	0.000238	0.000017	0.000004	0.000023	0.000018	0.000016	0.000016
/kv/get-batch	1.013006	63178.302991	-	1.045161	0.015724	0.016038	0.015828	0.000103	0.016038	0.016021	0.015737	0.015724
/kv/delete	1.010508	56407.272382	-	1.958301	0.000015	0.000323	0.000018	0.000005	0.000032	0.000020	0.000016	0.000016
/kv/delete-batch	1.009666	39617.061484	-	2.036193	0.023262	0.033973	0.025242	0.002084	0.033973	0.027133	0.023408	0.023262
/kv/unordered-put-delete	1.038158	38529.780631	-	1.038158	0.000032	0.003344	0.000052	0.000025	0.000072	0.000061	0.000045	0.000040
/kv/unordered-put-delete-batch	1.027176	40888.805813	-	1.027178	0.046599	0.054703	0.048913	0.002775	0.054703	0.053525	0.046939	0.046599
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.013576	56236.532830	-	1.929451	0.000016	0.005464	0.000018	0.000023	0.000023	0.000018	0.000017	0.000016
/kv/put-batch	1.009987	61386.928743	-	2.002204	0.015978	0.019907	0.016290	0.000476	0.019907	0.016351	0.016084	0.015978
/kv/get	1.006257	58633.132490	-	1.038546	0.000016	0.000244	0.000017	0.000004	0.000022	0.000017	0.000016	0.000016
/kv/get-batch	1.001851	62883.602452	-	1.034143	0.015782	0.016284	0.015902	0.000077	0.016284	0.015963	0.015810	0.015782
/kv/delete	1.009934	57429.495393	-	1.961080	0.000016	0.000274	0.000017	0.000005	0.000024	0.000018	0.000016	0.000016
/kv/delete-batch	1.007587	61533.148006	-	2.021733	0.015820	0.021997	0.016251	0.000921	0.021997	0.016220	0.015935	0.015820
/kv/unordered-put-delete	1.014831	59123.144642	-	1.014832	0.000031	0.000258	0.000034	0.000005	0.000044	0.000035	0.000033	0.000032
/kv/unordered-put-delete-batch	1.007797	61520.326018	-	1.007798	0.032076	0.036205	0.032510	0.000686	0.036205	0.032577	0.032285	0.032076
 
# Runtime = 10
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.001137	57193.497099	-	19.081344	0.000015	0.002355	0.000017	0.000006	0.000031	0.000018	0.000016	0.000016
/kv/put-batch	10.017885	42024.838576	-	19.812284	0.015684	0.040574	0.023795	0.001411	0.029835	0.024080	0.023339	0.022298
/kv/getBail out! JULEA:ERROR:../benchmark/kv/kv.c:150:_benchmark_kv_get: 'ret' should be TRUE
 
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.008492	57551.127582	-	19.017099	0.000015	0.002502	0.000017	0.000005	0.000023	0.000018	0.000016	0.000016
/kv/put-batch	10.014682	62108.811842	-	19.801642	0.015378	0.021561	0.016101	0.000615	0.019551	0.016312	0.015815	0.015569
/kv/get	10.008864	59347.394470	-	10.041162	0.000015	0.014762	0.000017	0.000020	0.000022	0.000017	0.000016	0.000016
/kv/get-batch	10.009164	63541.770322	-	10.041367	0.015518	0.032069	0.015738	0.000656	0.016108	0.015849	0.015601	0.015568
/kv/delete	10.007028	59058.493691	-	19.470849	0.000015	0.000846	0.000017	0.000005	0.000023	0.000017	0.000016	0.000016
/kv/delete-batch	10.014174	63010.688650	-	20.170421	0.015231	0.021547	0.015870	0.000602	0.019276	0.016020	0.015598	0.015438
/kv/unordered-put-delete	10.012841	60122.796317	-	10.012843	0.000030	0.000439	0.000033	0.000005	0.000044	0.000034	0.000032	0.000031
/kv/unordered-put-delete-batch	10.029156	62617.432613	-	10.029157	0.031138	0.041016	0.031940	0.001071	0.037739	0.032192	0.031357	0.031169
 
# Iteration = 2
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.579050	5955.166107	-	23.371588	0.000039	0.031190	0.000168	0.000527	0.002429	0.000054	0.000042	0.000041
/kv/put-batch	11.920256	335.563263	-	21.728860	2.617307	3.219743	2.980064	0.221705	3.219743	3.219743	2.617307	2.617307
/kv/getBail out! JULEA:ERROR:../benchmark/kv/kv.c:150:_benchmark_kv_get: 'ret' should be TRUE
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.004917	20589.875958	-	19.747077	0.000039	0.012644	0.000049	0.000084	0.000059	0.000052	0.000044	0.000042
/kv/put-batch	10.012795	22870.736892	-	19.960939	0.038496	0.059868	0.043724	0.002660	0.053846	0.047219	0.041758	0.039548
/kv/get	10.014966	23265.181330	-	10.100778	0.000037	0.000396	0.000043	0.000004	0.000048	0.000045	0.000041	0.000040
/kv/get-batch	10.017777	23558.120729	-	10.103704	0.041156	0.043561	0.042448	0.000350	0.043304	0.042939	0.042087	0.041794
/kv/delete	10.436135	6036.717616	-	20.193502	0.000039	0.074432	0.000166	0.000473	0.001312	0.000501	0.000042	0.000041
/kv/delete-batch	10.407875	1537.297479	-	20.528328	0.485582	1.231505	0.650492	0.252183	1.231505	1.166648	0.503350	0.485582
/kv/unordered-put-delete	12.017608	832.112347	-	12.017610	0.001773	0.020236	0.002404	0.001203	0.006389	0.002611	0.001984	0.001876
/kv/unordered-put-delete-batch	11.786658	848.416913	-	11.786660	2.268558	2.487403	2.357331	0.084720	2.487403	2.487403	2.268558	2.268558
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.040779	20516.336432	-	19.839529	0.000037	0.012912	0.000049	0.000062	0.000068	0.000053	0.000044	0.000040
/kv/put-batch	10.007349	22583.403457	-	19.956729	0.042351	0.097991	0.044280	0.003754	0.053776	0.044744	0.043337	0.042497
/kv/get	10.003957	22591.060717	-	10.093310	0.000038	0.000388	0.000044	0.000010	0.000100	0.000046	0.000041	0.000040
/kv/get-batchBail out! JULEA:ERROR:../benchmark/kv/kv.c:158:_benchmark_kv_get: 'ret' should be TRUE
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.009968	22877.196011	-	19.911143	0.000038	0.009361	0.000044	0.000040	0.000050	0.000045	0.000042	0.000040
/kv/put-batch	10.032173	23424.635919	-	19.995845	0.040536	0.095290	0.042690	0.003600	0.052284	0.043137	0.041881	0.041460
/kv/getBail out! JULEA:ERROR:../benchmark/kv/kv.c:150:_benchmark_kv_get: 'ret' should be TRUE
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.011613	22873.437078	-	19.863557	0.000037	0.009362	0.000044	0.000039	0.000052	0.000045	0.000042	0.000040
/kv/put-batch	10.027234	22937.531926	-	19.967259	0.041456	0.095011	0.043597	0.004031	0.052981	0.043978	0.042432	0.041942
/kv/getBail out! JULEA:ERROR:../benchmark/kv/kv.c:150:_benchmark_kv_get: 'ret' should be TRUE
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.000740	22698.320324	-	19.908378	0.000037	0.009775	0.000044	0.000036	0.000051	0.000046	0.000042	0.000040
/kv/put-batch	10.008177	22981.208266	-	19.949311	0.041302	0.096082	0.043514	0.003640	0.052622	0.043859	0.042488	0.041931
/kv/getBail out! JULEA:ERROR:../benchmark/kv/kv.c:150:_benchmark_kv_get: 'ret' should be TRUE
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.041150	22806.152682	-	19.943686	0.000038	0.009798	0.000044	0.000040	0.000050	0.000045	0.000042	0.000041
/kv/put-batch	10.021037	23151.296617	-	19.947570	0.041478	0.094245	0.043194	0.003509	0.051887	0.043641	0.042284	0.041528
/kv/getBail out! JULEA:ERROR:../benchmark/kv/kv.c:150:_benchmark_kv_get: 'ret' should be TRUE
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.017505	22560.507831	-	19.927032	0.000038	0.009397	0.000044	0.000039	0.000052	0.000046	0.000042	0.000041
/kv/put-batch	10.040336	22210.412082	-	19.983434	0.043244	0.097400	0.045024	0.003622	0.046757	0.045477	0.044057	0.043380
/kv/getBail out! JULEA:ERROR:../benchmark/kv/kv.c:150:_benchmark_kv_get: 'ret' should be TRUE
