 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/delete-batch	11.735611	340.842927	-	23.496485	2.912091	2.951456	2.933902	0.015771	2.951456	2.951456	2.912091	2.912091
/kv/unordered-put-delete	13.642689	293.197331	-	13.642689	0.004831	0.096426	0.006821	0.007149	0.058918	0.006948	0.004928	0.004866
/kv/unordered-put-delete-batch	11.730648	340.987130	-	11.730650	5.861104	5.869542	5.865323	0.004219	5.869542	5.869542	5.861104	5.861104
 
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	11.803006	338.896718	-	23.524941	0.002411	0.012806	0.002951	0.000753	0.005377	0.004032	0.002453	0.002430
/kv/put-batch	11.761212	340.101003	-	23.495447	2.913057	2.953417	2.940303	0.015929	2.953417	2.953417	2.913057	2.913057
/kv/get	10.010876	34862.083997	-	15.879408	0.000026	0.000249	0.000029	0.000004	0.000034	0.000030	0.000027	0.000027
/kv/get-batch	10.001253	37895.251725	-	15.834807	0.025798	0.028612	0.026389	0.000733	0.028535	0.027608	0.025867	0.025814
/kv/delete	11.767234	339.926953	-	23.544239	0.002400	0.014182	0.002942	0.000746	0.005323	0.004025	0.002452	0.002428
/kv/delete-batch	11.737467	340.789031	-	23.496344	2.929961	2.944382	2.934366	0.005826	2.944382	2.944382	2.929961	2.929961
/kv/unordered-put-delete	13.706714	291.827786	-	13.706716	0.004838	0.099906	0.006853	0.007389	0.045936	0.006950	0.004935	0.004878
/kv/unordered-put-delete-batch	11.792689	339.193207	-	11.792690	5.881587	5.911100	5.896344	0.014757	5.911100	5.911100	5.881587	5.881587
 
# Iteration = 2
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	11.777856	339.620386	-	23.525827	0.002416	0.009438	0.002944	0.000730	0.005292	0.004027	0.002454	0.002430
/kv/put-batch	11.756542	340.236100	-	23.535159	2.932263	2.952227	2.939135	0.008137	2.952227	2.952227	2.932263	2.932263
/kv/get	10.004441	34584.640961	-	15.862086	0.000027	0.000241	0.000029	0.000004	0.000034	0.000030	0.000028	0.000027
/kv/get-batch	10.000299	37398.881773	-	15.856330	0.026167	0.027832	0.026739	0.000387	0.027809	0.027232	0.026273	0.026214
/kv/delete	11.789176	339.294281	-	23.567368	0.002409	0.014171	0.002947	0.000746	0.005472	0.004025	0.002451	0.002430
/kv/delete-batch	11.781582	339.512979	-	23.527207	2.920697	2.964787	2.945395	0.016201	2.964787	2.964787	2.920697	2.920697
/kv/unordered-put-delete	13.622457	293.632786	-	13.622458	0.004827	0.098280	0.006811	0.007097	0.060407	0.006923	0.004925	0.004869
/kv/unordered-put-delete-batch	11.753937	340.311506	-	11.753939	5.873942	5.879994	5.876968	0.003026	5.879994	5.879994	5.873942	5.873942
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	11.770021	339.846462	-	23.501839	0.002411	0.008259	0.002943	0.000709	0.005202	0.004029	0.002458	0.002435
/kv/put-batch	11.752127	340.363919	-	23.504819	2.928406	2.961118	2.938032	0.013390	2.961118	2.961118	2.928406	2.928406
/kv/get	10.025954	33812.243703	-	15.896643	0.000027	0.000252	0.000030	0.000004	0.000035	0.000031	0.000028	0.000028
/kv/get-batch	10.002297	36191.686770	-	15.904106	0.026778	0.029578	0.027631	0.000775	0.029422	0.028631	0.026922	0.026804
/kv/delete	11.765851	339.966909	-	23.484562	0.002407	0.017539	0.002941	0.000760	0.005348	0.004034	0.002448	0.002427
/kv/delete-batch	11.715539	341.426886	-	23.454080	2.926219	2.933085	2.928885	0.002586	2.933085	2.933085	2.926219	2.926219
/kv/unordered-put-delete	11.739286	340.736225	-	11.739286	0.004847	0.016658	0.005870	0.000903	0.008714	0.006749	0.004926	0.004879
/kv/unordered-put-delete-batch	13.599850	294.120891	-	13.599852	5.843252	7.756597	6.799925	0.956673	7.756597	7.756597	5.843252	5.843252
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	11.760518	340.121073	-	23.472052	0.002409	0.008260	0.002940	0.000724	0.005283	0.004024	0.002451	0.002429
/kv/put-batch	11.778948	339.588900	-	23.503502	2.927103	2.955198	2.944737	0.010924	2.955198	2.955198	2.927103	2.927103
/kv/get	10.007943	35271.983464	-	15.875509	0.000026	0.000237	0.000028	0.000004	0.000034	0.000030	0.000027	0.000027
/kv/get-batch	10.004396	38483.082837	-	15.920045	0.025345	0.028179	0.025985	0.000697	0.027716	0.027187	0.025439	0.025374
/kv/delete	11.745791	340.547520	-	23.495712	0.002408	0.017533	0.002936	0.000745	0.005181	0.004025	0.002450	0.002427
/kv/delete-batch	11.742913	340.630983	-	23.503037	2.924105	2.943584	2.935728	0.007398	2.943584	2.943584	2.924105	2.924105
/kv/unordered-put-delete	11.736180	340.826402	-	11.736182	0.004821	0.016703	0.005868	0.000939	0.008538	0.006754	0.004914	0.004860
/kv/unordered-put-delete-batch	13.635983	293.341521	-	13.635983	6.122399	7.513582	6.817990	0.695592	7.513582	7.513582	6.122399	6.122399
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	11.761510	340.092386	-	23.511803	0.002414	0.008254	0.002940	0.000726	0.005366	0.004034	0.002454	0.002431
/kv/put-batch	11.798661	339.021521	-	23.483067	2.928291	2.987339	2.949665	0.024018	2.987339	2.987339	2.928291	2.928291
/kv/get	10.003594	33787.856644	-	15.872915	0.000027	0.000246	0.000030	0.000004	0.000035	0.000031	0.000028	0.000028
/kv/get-batch	10.026108	36404.953946	-	15.915172	0.026586	0.028948	0.027469	0.000662	0.028830	0.028498	0.026702	0.026634
/kv/delete	11.784358	339.433001	-	23.578262	0.002418	0.014127	0.002946	0.000765	0.005298	0.004027	0.002455	0.002434
/kv/delete-batch	11.714429	341.459238	-	23.489033	2.910871	2.946054	2.928607	0.012953	2.946054	2.946054	2.910871	2.910871
/kv/unordered-put-delete	11.756684	340.231991	-	11.756686	0.004855	0.020330	0.005878	0.000938	0.008771	0.006763	0.004927	0.004874
/kv/unordered-put-delete-batch	13.601241	294.090811	-	13.601243	5.852349	7.748891	6.800620	0.948271	7.748891	7.748891	5.852349	5.852349
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	11.776525	339.658770	-	23.559370	0.002417	0.010005	0.002944	0.000735	0.005197	0.004028	0.002453	0.002431
/kv/put-batch	11.873424	336.886815	-	23.637898	2.948596	2.977708	2.968356	0.011728	2.977708	2.977708	2.948596	2.948596
