 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/delete	1.001352	49932.491272	-	1.935761	0.000018	0.000271	0.000020	0.000004	0.000025	0.000020	0.000019	0.000019
/kv/delete-batch	1.016261	54119.955405	-	2.049915	0.018324	0.019475	0.018477	0.000149	0.019475	0.018535	0.018382	0.018324
/kv/unordered-put-delete	1.023401	50810.972434	-	1.023401	0.000037	0.000267	0.000039	0.000004	0.000047	0.000041	0.000038	0.000038
/kv/unordered-put-delete-batch	1.006334	53660.116820	-	1.006335	0.037118	0.037483	0.037272	0.000081	0.037483	0.037373	0.037184	0.037118
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.003277	47843.217775	-	1.889308	0.000019	0.002627	0.000021	0.000013	0.000027	0.000021	0.000020	0.000020
/kv/put-batch	1.004587	52757.999058	-	1.985662	0.018820	0.019140	0.018954	0.000067	0.019140	0.019035	0.018871	0.018820
/kv/get	1.000689	49965.573720	-	1.038240	0.000018	0.000245	0.000020	0.000004	0.000025	0.000020	0.000019	0.000019
/kv/get-batch	1.003301	54819.042341	-	1.040754	0.018151	0.018398	0.018242	0.000060	0.018398	0.018319	0.018167	0.018151
/kv/delete	1.019129	49061.502518	-	1.968783	0.000019	0.000266	0.000020	0.000004	0.000026	0.000021	0.000020	0.000019
/kv/delete-batch	1.011618	53379.833099	-	2.038102	0.018604	0.019761	0.018734	0.000151	0.019761	0.018796	0.018641	0.018604
/kv/unordered-put-delete	1.023144	48868.976410	-	1.023145	0.000038	0.015983	0.000041	0.000101	0.000048	0.000042	0.000039	0.000038
/kv/unordered-put-delete-batch	1.024352	52716.253788	-	1.024354	0.037652	0.038117	0.037939	0.000121	0.038117	0.038081	0.037744	0.037652
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.002702	49865.264057	-	1.898670	0.000018	0.002523	0.000020	0.000012	0.000026	0.000020	0.000019	0.000019
/kv/put-batch	1.010353	54436.419746	-	2.003232	0.018243	0.018604	0.018370	0.000062	0.018604	0.018445	0.018291	0.018243
/kv/get	1.004812	50755.763267	-	1.041435	0.000018	0.000245	0.000020	0.000004	0.000025	0.000020	0.000019	0.000019
/kv/get-batch	1.003065	54831.940104	-	1.039807	0.018093	0.018444	0.018238	0.000068	0.018444	0.018323	0.018178	0.018093
/kv/delete	1.009691	50510.502718	-	1.949352	0.000018	0.000266	0.000020	0.000004	0.000025	0.000020	0.000019	0.000019
/kv/delete-batch	1.003955	54783.331922	-	2.032381	0.018112	0.018612	0.018254	0.000082	0.018612	0.018358	0.018171	0.018112
/kv/unordered-put-delete	1.006580	51660.076695	-	1.006580	0.000036	0.000262	0.000039	0.000004	0.000047	0.000040	0.000037	0.000037
/kv/unordered-put-delete-batch	1.031731	54277.713861	-	1.031731	0.036602	0.037091	0.036848	0.000127	0.037091	0.037040	0.036701	0.036602
 
# Runtime = 10
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.012409	49338.775513	-	19.074063	0.000018	0.009501	0.000020	0.000015	0.000026	0.000021	0.000019	0.000019
/kv/put-batch	10.007987	52757.862295	-	19.762863	0.018511	0.030555	0.018955	0.000843	0.022044	0.019050	0.018680	0.018536
/kv/get	10.018775	50505.176531	-	10.056370	0.000018	0.014644	0.000020	0.000021	0.000025	0.000020	0.000019	0.000019
/kv/get-batch	10.002046	53589.035683	-	10.039691	0.018474	0.029854	0.018661	0.000696	0.018872	0.018677	0.018545	0.018499
/kv/delete	10.015155	50323.734381	-	19.586029	0.000018	0.014538	0.000020	0.000021	0.000026	0.000020	0.000019	0.000019
/kv/delete-batch	10.001576	53691.538214	-	20.203748	0.018158	0.024971	0.018625	0.000497	0.018912	0.018768	0.018370	0.018238
/kv/unordered-put-delete	10.005103	50973.987974	-	10.005106	0.000037	0.012922	0.000039	0.000026	0.000047	0.000040	0.000038	0.000037
/kv/unordered-put-delete-batch	10.025246	52866.533150	-	10.025247	0.036848	0.051911	0.037831	0.001503	0.049288	0.037913	0.037446	0.036915
 
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.001647	48492.013365	-	19.011598	0.000018	0.002955	0.000021	0.000007	0.000026	0.000021	0.000020	0.000019
/kv/put-batch	10.007910	52658.347247	-	19.785203	0.018517	0.036411	0.018990	0.001168	0.021351	0.019073	0.018704	0.018582
/kv/get	10.013798	49531.656221	-	10.051526	0.000018	0.009799	0.000020	0.000020	0.000026	0.000021	0.000019	0.000019
/kv/get-batch	10.007123	53861.634358	-	10.044617	0.018385	0.029883	0.018566	0.000685	0.018724	0.018599	0.018445	0.018406
/kv/delete	10.017250	49414.759540	-	19.388194	0.000018	0.014073	0.000020	0.000024	0.000026	0.000021	0.000019	0.000019
/kv/delete-batch	10.014997	53419.886197	-	20.144042	0.018333	0.036684	0.018720	0.001024	0.022459	0.018756	0.018480	0.018359
