 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/unordered-put-delete	1.040017	46153.091728	-	1.040017	0.000041	0.000241	0.000043	0.000004	0.000049	0.000044	0.000042	0.000042
/kv/unordered-put-delete-batch	1.007654	47635.398659	-	1.007654	0.041784	0.042175	0.041986	0.000084	0.042175	0.042068	0.041852	0.041784
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.007030	43692.839339	-	1.916762	0.000021	0.001903	0.000023	0.000010	0.000029	0.000024	0.000022	0.000021
/kv/put-batch	1.017960	47153.129789	-	2.023958	0.020528	0.022145	0.021208	0.000415	0.022145	0.021820	0.020605	0.020528
/kv/get	1.019933	47061.914851	-	1.061772	0.000020	0.000209	0.000021	0.000003	0.000026	0.000022	0.000020	0.000020
/kv/get-batch	1.019430	50027.956799	-	1.061615	0.019329	0.020508	0.019989	0.000295	0.020508	0.020452	0.019778	0.019329
/kv/delete	1.010713	44523.024835	-	1.949263	0.000020	0.000258	0.000022	0.000004	0.000029	0.000023	0.000021	0.000021
/kv/delete-batch	1.009796	47534.353473	-	2.026284	0.020411	0.021358	0.021037	0.000245	0.021358	0.021284	0.020514	0.020411
/kv/unordered-put-delete	1.034821	46384.833706	-	1.034821	0.000041	0.000235	0.000043	0.000004	0.000049	0.000044	0.000042	0.000042
/kv/unordered-put-delete-batch	1.019491	49044.081802	-	1.019491	0.040650	0.040930	0.040780	0.000055	0.040930	0.040832	0.040721	0.040650
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.007669	43665.132102	-	1.925614	0.000020	0.001871	0.000023	0.000010	0.000029	0.000024	0.000022	0.000021
/kv/put-batch	1.010867	47483.991465	-	2.008023	0.020383	0.021964	0.021060	0.000477	0.021964	0.021659	0.020422	0.020383
/kv/get	1.011930	46445.900408	-	1.053508	0.000020	0.000230	0.000022	0.000004	0.000027	0.000022	0.000021	0.000020
/kv/get-batch	1.018631	51048.907799	-	1.059440	0.019402	0.020030	0.019589	0.000118	0.020030	0.019776	0.019491	0.019402
/kv/delete	1.002449	44890.064233	-	1.937176	0.000020	0.000251	0.000022	0.000004	0.000029	0.000023	0.000021	0.000021
/kv/delete-batch	1.011386	48448.366895	-	2.029525	0.020150	0.021169	0.020641	0.000434	0.021169	0.021118	0.020162	0.020150
/kv/unordered-put-delete	1.018604	45159.846221	-	1.018605	0.000042	0.000264	0.000044	0.000004	0.000051	0.000045	0.000043	0.000042
/kv/unordered-put-delete-batch	1.005510	47736.969299	-	1.005511	0.041203	0.043373	0.041896	0.000678	0.043373	0.042744	0.041240	0.041203
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
