 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/unordered-put-delete	12.380643	807.712491	-	12.380644	0.002266	0.007890	0.002476	0.000489	0.004075	0.002507	0.002295	0.002277
/kv/unordered-put-delete-batch	12.364799	808.747477	-	12.364799	2.462401	2.487125	2.472959	0.010228	2.487125	2.487125	2.462401	2.462401
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.000933	86091.967619	-	19.285123	0.000005	0.049850	0.000012	0.000057	0.000061	0.000035	0.000006	0.000006
/kv/put-batch	10.001059	170781.914195	-	19.686693	0.005728	0.006919	0.005855	0.000095	0.006088	0.006022	0.005762	0.005741
/kv/getBail out! JULEA:ERROR:../benchmark/kv/kv.c:150:_benchmark_kv_get: 'ret' should be TRUE
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.002219	39991.125969	-	19.607239	0.000005	0.056415	0.000025	0.000095	0.000073	0.000055	0.000006	0.000006
/kv/put-batch	10.001921	172166.926733	-	19.598203	0.005737	0.006838	0.005808	0.000072	0.006043	0.005898	0.005757	0.005744
/kv/getBail out! JULEA:ERROR:../benchmark/kv/kv.c:150:_benchmark_kv_get: 'ret' should be TRUE
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.052944	18502.042785	-	19.969980	0.000040	0.010720	0.000054	0.000038	0.000114	0.000060	0.000045	0.000043
/kv/put-batch	10.003355	144651.469432	-	19.553552	0.005721	0.121986	0.006913	0.007587	0.054865	0.005990	0.005755	0.005737
/kv/getBail out! JULEA:ERROR:../benchmark/kv/kv.c:150:_benchmark_kv_get: 'ret' should be TRUE
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.041673	19419.074889	-	19.930869	0.000039	0.012324	0.000051	0.000044	0.000074	0.000056	0.000044	0.000042
/kv/put-batch	10.001704	95583.712535	-	19.692666	0.005741	0.122182	0.010462	0.014671	0.056658	0.006043	0.005766	0.005753
/kv/getBail out! JULEA:ERROR:../benchmark/kv/kv.c:150:_benchmark_kv_get: 'ret' should be TRUE
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.035796	19330.803456	-	19.906378	0.000040	0.012075	0.000052	0.000042	0.000072	0.000057	0.000044	0.000042
/kv/put-batch	10.000536	48797.384460	-	19.832403	0.005785	0.080440	0.020493	0.022467	0.068256	0.055230	0.005822	0.005802
/kv/getBail out! JULEA:ERROR:../benchmark/kv/kv.c:150:_benchmark_kv_get: 'ret' should be TRUE
