 
# Runtime = 1
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/unordered-put-delete-batch	1.014341	65066.875932	-	1.014341	0.030491	0.030978	0.030738	0.000121	0.030978	0.030886	0.030522	0.030491
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.006038	61627.890795	-	1.936172	0.000015	0.002077	0.000016	0.000009	0.000022	0.000017	0.000015	0.000015
/kv/put-batch	1.012146	65207.983828	-	2.001870	0.015059	0.019029	0.015336	0.000472	0.019029	0.015417	0.015143	0.015059
/kv/get	1.009291	62420.055267	-	1.039670	0.000015	0.000228	0.000016	0.000003	0.000020	0.000016	0.000015	0.000015
/kv/get-batch	1.002473	65837.184642	-	1.032906	0.015126	0.015292	0.015189	0.000037	0.015292	0.015237	0.015145	0.015126
/kv/delete	1.013214	63165.333286	-	1.990957	0.000014	0.000273	0.000016	0.000004	0.000022	0.000016	0.000015	0.000015
/kv/delete-batch	1.007850	65485.935407	-	2.025316	0.014887	0.020669	0.015270	0.000966	0.020669	0.015177	0.014968	0.014887
/kv/unordered-put-delete	1.006425	63591.425094	-	1.006426	0.000029	0.000241	0.000031	0.000004	0.000042	0.000032	0.000030	0.000030
/kv/unordered-put-delete-batch	1.003306	65782.522979	-	1.003306	0.029877	0.033713	0.030403	0.000604	0.033713	0.030460	0.029962	0.029877
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.003187	60806.210607	-	1.923082	0.000015	0.002441	0.000016	0.000011	0.000021	0.000017	0.000016	0.000015
/kv/put-batch	1.001495	64902.970060	-	1.980899	0.015167	0.019142	0.015408	0.000478	0.019142	0.015491	0.015215	0.015167
/kv/get	1.011290	62296.670589	-	1.041692	0.000015	0.000226	0.000016	0.000003	0.000020	0.000016	0.000015	0.000015
/kv/get-batch	1.006537	65571.360020	-	1.037158	0.015210	0.015394	0.015251	0.000032	0.015394	0.015281	0.015221	0.015210
/kv/delete	1.002822	61825.528359	-	1.960884	0.000015	0.000266	0.000016	0.000004	0.000022	0.000016	0.000015	0.000015
/kv/delete-batch	1.000722	64953.103859	-	2.010910	0.014969	0.020728	0.015396	0.000967	0.020728	0.015315	0.015077	0.014969
/kv/unordered-put-delete	1.019269	62790.097609	-	1.019269	0.000030	0.000428	0.000032	0.000005	0.000041	0.000032	0.000031	0.000030
/kv/unordered-put-delete-batch	1.006159	65595.994271	-	1.006160	0.030325	0.030697	0.030490	0.000086	0.030697	0.030584	0.030367	0.030325
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	1.015876	61031.070721	-	1.947842	0.000015	0.004451	0.000016	0.000020	0.000021	0.000017	0.000016	0.000015
/kv/put-batch	1.011160	65271.569287	-	2.002706	0.015074	0.018894	0.015321	0.000453	0.018894	0.015375	0.015169	0.015074
/kv/get	1.012176	62242.139707	-	1.042579	0.000015	0.000229	0.000016	0.000003	0.000021	0.000016	0.000015	0.000015
/kv/get-batch	1.003873	65745.368189	-	1.034354	0.015133	0.015573	0.015210	0.000094	0.015573	0.015342	0.015145	0.015133
/kv/delete	1.013553	62157.578341	-	1.980314	0.000015	0.003678	0.000016	0.000015	0.000022	0.000016	0.000015	0.000015
/kv/delete-batch	1.012232	65202.443709	-	2.032149	0.014989	0.020909	0.015337	0.000969	0.020909	0.015257	0.015044	0.014989
/kv/unordered-put-delete	1.003798	63757.847694	-	1.003800	0.000030	0.000447	0.000031	0.000005	0.000040	0.000032	0.000030	0.000030
/kv/unordered-put-delete-batch	1.002575	65830.486497	-	1.002575	0.030021	0.033936	0.030381	0.000656	0.033936	0.030479	0.030080	0.030021
 
# Runtime = 10
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.010260	61037.375653	-	19.247966	0.000015	0.002474	0.000016	0.000005	0.000023	0.000017	0.000016	0.000015
/kv/put-batch	10.007914	64848.678756	-	19.819512	0.014957	0.022032	0.015421	0.000719	0.020060	0.015416	0.015204	0.015119
/kv/get	10.011993	62425.133537	-	10.042450	0.000015	0.011933	0.000016	0.000018	0.000021	0.000016	0.000015	0.000015
/kv/get-batch	10.003229	65978.695479	-	10.033802	0.014883	0.027953	0.015156	0.000534	0.015347	0.015206	0.015062	0.014944
/kv/delete	10.014089	62012.630405	-	19.614504	0.000015	0.000604	0.000016	0.000004	0.000022	0.000016	0.000015	0.000015
/kv/delete-batch	10.003010	65280.350614	-	20.078598	0.014899	0.023269	0.015319	0.000806	0.020799	0.015293	0.015076	0.015001
/kv/unordered-put-delete	10.025756	63636.098864	-	10.025756	0.000029	0.005072	0.000031	0.000010	0.000042	0.000032	0.000030	0.000030
/kv/unordered-put-delete-batch	10.016164	65693.812521	-	10.016166	0.029945	0.041751	0.030444	0.001065	0.034177	0.030423	0.030092	0.029999
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.000752	60595.443223	-	19.067185	0.000015	0.006080	0.000017	0.000011	0.000023	0.000017	0.000016	0.000015
/kv/put-batch	10.002508	65283.626866	-	19.814954	0.014915	0.021032	0.015318	0.000652	0.019012	0.015328	0.015123	0.015033
/kv/get	10.015639	61603.658039	-	10.045849	0.000015	0.003995	0.000016	0.000008	0.000021	0.000017	0.000016	0.000015
/kv/get-batch	10.010924	65927.980274	-	10.041253	0.015050	0.027923	0.015168	0.000524	0.015334	0.015195	0.015088	0.015055
/kv/delete	10.000412	61797.453945	-	19.457155	0.000015	0.005312	0.000016	0.000008	0.000022	0.000016	0.000015	0.000015
/kv/delete-batch	10.014147	66106.479164	-	20.129408	0.014685	0.020765	0.015127	0.000673	0.019743	0.015108	0.014934	0.014831
/kv/unordered-put-delete	10.017188	63291.215060	-	10.017189	0.000029	0.005263	0.000032	0.000011	0.000043	0.000032	0.000030	0.000030
/kv/unordered-put-delete-batch	10.016395	65891.970115	-	10.016397	0.029740	0.041487	0.030353	0.001071	0.034343	0.030349	0.030019	0.029806
# Iteration = 2
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.009852	60240.650911	-	19.162725	0.000015	0.004471	0.000017	0.000008	0.000023	0.000017	0.000016	0.000015
/kv/put-batch	10.003180	63979.654470	-	19.753229	0.015157	0.021273	0.015630	0.000654	0.019287	0.015630	0.015403	0.015318
/kv/get	10.001639	61589.905415	-	10.032576	0.000015	0.007480	0.000016	0.000010	0.000021	0.000017	0.000016	0.000015
/kv/get-batch	10.013813	64810.477288	-	10.044764	0.015313	0.015923	0.015430	0.000062	0.015627	0.015490	0.015356	0.015323
/kv/delete	10.010815	61833.127473	-	19.681452	0.000015	0.000712	0.000016	0.000004	0.000022	0.000016	0.000015	0.000015
/kv/delete-batch	10.010418	64932.353474	-	20.189075	0.015056	0.021066	0.015401	0.000664	0.019629	0.015396	0.015192	0.015100
/kv/unordered-put-delete	10.014142	62711.313660	-	10.014142	0.000030	0.003488	0.000032	0.000008	0.000043	0.000032	0.000031	0.000030
/kv/unordered-put-delete-batch	10.019583	64673.350178	-	10.019583	0.030294	0.041698	0.030925	0.001115	0.037052	0.030920	0.030516	0.030417
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.010870	61233.439252	-	19.205636	0.000015	0.005927	0.000016	0.000011	0.000022	0.000017	0.000015	0.000015
/kv/put-batch	10.006319	65558.573537	-	19.848967	0.014881	0.020973	0.015254	0.000644	0.018923	0.015252	0.015077	0.015009
/kv/get	10.008778	62245.361022	-	10.039100	0.000015	0.000872	0.000016	0.000003	0.000021	0.000016	0.000015	0.000015
/kv/get-batch	10.005695	66162.320558	-	10.036099	0.014962	0.015412	0.015114	0.000063	0.015316	0.015182	0.015034	0.015000
/kv/delete	10.001345	62291.621777	-	19.512735	0.000014	0.000927	0.000016	0.000004	0.000022	0.000016	0.000015	0.000015
/kv/delete-batch	10.012597	66016.838588	-	20.103261	0.014833	0.020987	0.015148	0.000664	0.020051	0.015146	0.014955	0.014879
/kv/unordered-put-delete	10.026629	63630.558187	-	10.026630	0.000029	0.000406	0.000031	0.000004	0.000042	0.000032	0.000030	0.000030
/kv/unordered-put-delete-batch	10.002071	65986.334230	-	10.002072	0.029565	0.041307	0.030309	0.001231	0.036250	0.030269	0.029930	0.029793
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.009862	61539.309933	-	19.143148	0.000015	0.002203	0.000016	0.000005	0.000022	0.000017	0.000015	0.000015
/kv/put-batch	10.001055	65293.111577	-	19.715664	0.014973	0.021619	0.015316	0.000731	0.020066	0.015286	0.015103	0.015048
/kv/get	10.005539	63464.846821	-	10.035817	0.000014	0.000853	0.000016	0.000004	0.000020	0.000016	0.000015	0.000015
/kv/get-batch	10.012888	66614.147686	-	10.043390	0.014854	0.015564	0.015012	0.000056	0.015201	0.015071	0.014955	0.014916
/kv/delete	10.002273	63485.569730	-	19.710980	0.000014	0.000613	0.000016	0.000004	0.000022	0.000016	0.000015	0.000015
/kv/delete-batch	10.006124	66559.239122	-	20.193005	0.014661	0.022190	0.015024	0.000737	0.020079	0.014999	0.014805	0.014723
/kv/unordered-put-delete	10.023779	64047.700972	-	10.023781	0.000029	0.000294	0.000031	0.000004	0.000043	0.000032	0.000030	0.000030
/kv/unordered-put-delete-batch	10.002010	66186.696474	-	10.002012	0.029670	0.041485	0.030218	0.001375	0.038247	0.030155	0.029781	0.029691
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.007211	61555.612248	-	19.250986	0.000015	0.004278	0.000016	0.000007	0.000022	0.000017	0.000015	0.000015
/kv/put-batch	10.002219	65285.513145	-	19.804412	0.015013	0.021403	0.015317	0.000710	0.020188	0.015294	0.015113	0.015037
/kv/get	10.006211	62860.957060	-	10.036436	0.000015	0.013788	0.000016	0.000018	0.000021	0.000016	0.000015	0.000015
/kv/get-batch	10.011536	66223.604450	-	10.041815	0.014983	0.015353	0.015100	0.000051	0.015303	0.015156	0.015052	0.014995
/kv/delete	10.005782	62963.594450	-	19.643220	0.000014	0.002583	0.000016	0.000005	0.000022	0.000016	0.000015	0.000015
/kv/delete-batch	10.008617	66043.090669	-	20.126609	0.014667	0.021259	0.015142	0.000679	0.019646	0.015132	0.014940	0.014865
/kv/unordered-put-delete	10.010737	63931.356902	-	10.010738	0.000029	0.006215	0.000031	0.000013	0.000043	0.000032	0.000030	0.000030
/kv/unordered-put-delete-batch	10.011974	65921.066115	-	10.011975	0.029679	0.044507	0.030339	0.001357	0.036978	0.030339	0.029942	0.029817
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------
/kv/put	10.008932	61345.206462	-	19.118718	0.000015	0.002494	0.000016	0.000005	0.000022	0.000017	0.000015	0.000015
/kv/put-batch	10.010068	65733.819191	-	19.797107	0.014823	0.021022	0.015213	0.000660	0.018939	0.015202	0.015024	0.014961
/kv/get	10.015450	62802.969412	-	10.045661	0.000015	0.012807	0.000016	0.000016	0.000020	0.000016	0.000015	0.000015
