 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/iterator/get-simple-index-single	1.116661	33012.704841	-	1.149973	0.000029	0.000249	0.000030	0.000004	0.000036	0.000031	0.000029	0.000029
/db/iterator/get-simple-index-all	1.116934	33004.635905	-	1.139517	0.000029	0.000238	0.000030	0.000004	0.000039	0.000031	0.000029	0.000029
/db/iterator/get-simple-index-mixed	1.000621	32747.663701	-	1.039130	0.000029	0.000248	0.000031	0.000004	0.000039	0.000031	0.000030	0.000029
/db/iterator/get-range	1.002199	2809.821203	-	1.019672	0.000333	0.000563	0.000356	0.000019	0.000407	0.000387	0.000339	0.000335
/db/iterator/get-range-index-single	1.001383	3706.873394	-	1.035061	0.000262	0.000513	0.000270	0.000006	0.000283	0.000274	0.000266	0.000264
/db/iterator/get-range-index-all	1.001743	2795.128092	-	1.024133	0.000334	0.000526	0.000358	0.000017	0.000399	0.000386	0.000342	0.000338
/db/iterator/get-range-index-mixed	1.003068	3732.548541	-	1.041427	0.000261	0.000513	0.000268	0.000007	0.000279	0.000273	0.000264	0.000262
/db/schema/create	1.000669	10093.247617	-	1.863048	0.000090	0.000350	0.000099	0.000006	0.000123	0.000104	0.000094	0.000092
/db/schema/create-batch	1.002170	10876.398216	-	1.932182	0.009118	0.009338	0.009194	0.000037	0.009319	0.009240	0.009152	0.009122
/db/schema/delete	1.001153	11087.216439	-	2.024786	0.000054	0.000350	0.000090	0.000021	0.000147	0.000116	0.000063	0.000056
/db/schema/delete-batch	1.007090	11617.630996	-	2.084389	0.008490	0.009215	0.008608	0.000073	0.008801	0.008649	0.008556	0.008508
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	1.090573	37558.237734	-	1.093361	0.000022	0.000255	0.000024	0.000004	0.000031	0.000025	0.000023	0.000023
/db/entry/insert-batch	1.000515	237445.715457	-	1.002070	0.016725	0.020547	0.016958	0.000481	0.020547	0.016992	0.016818	0.016725
/db/entry/insert-index-single	1.021218	28076.277543	-	1.022220	0.000027	0.000263	0.000031	0.000005	0.000043	0.000035	0.000029	0.000028
/db/entry/insert-batch-index-single	1.035678	106782.223819	-	1.038615	0.034565	0.038399	0.036989	0.001117	0.038399	0.038275	0.035033	0.034565
/db/entry/insert-index-all	1.096083	33632.489510	-	1.096774	0.000024	0.000257	0.000027	0.000005	0.000035	0.000030	0.000025	0.000025
/db/entry/insert-batch-index-all	1.003969	171351.904292	-	1.006198	0.022525	0.024235	0.023348	0.000420	0.024235	0.023885	0.022814	0.022525
/db/entry/insert-index-mixed	1.089382	26319.509594	-	1.090566	0.000028	0.000271	0.000033	0.000006	0.000047	0.000038	0.000030	0.000030
/db/entry/insert-batch-index-mixed	1.005538	89615.708208	-	1.008093	0.038098	0.045449	0.043719	0.001740	0.045449	0.045162	0.041646	0.038098
/db/entry/delete	1.010385	1773.581358	-	1.130221	0.000156	0.001031	0.000564	0.000264	0.000990	0.000941	0.000170	0.000161
/db/entry/delete-batch	1.176403	1740.900015	-	1.312580	0.034337	0.260027	0.147050	0.073901	0.260027	0.260027	0.034337	0.034337
/db/entry/delete-index-single	1.096666	29879.653422	-	1.356029	0.000030	0.000286	0.000033	0.000005	0.000043	0.000034	0.000032	0.000031
/db/entry/delete-batch-index-single	1.005882	109945.301735	-	1.879380	0.037051	0.037906	0.037255	0.000150	0.037906	0.037348	0.037129	0.037051
