 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/delete-batch	1.001756	85098.566916	-	16.827849	0.002954	0.003601	0.003008	0.000050	0.003272	0.003027	0.002980	0.002970
/db/entry/delete-index-single	1.046153	31322.378275	-	1.427257	0.000029	0.000266	0.000032	0.000005	0.000039	0.000034	0.000030	0.000030
/db/entry/delete-batch-index-single	1.002364	85813.137742	-	1.988651	0.047253	0.048794	0.047732	0.000362	0.048794	0.048108	0.047292	0.047253
/db/entry/delete-index-all	1.036980	31599.452256	-	1.419037	0.000029	0.000257	0.000032	0.000005	0.000038	0.000034	0.000030	0.000030
/db/entry/delete-batch-index-all	1.004595	85622.564317	-	1.992019	0.047312	0.048423	0.047838	0.000272	0.048423	0.048108	0.047498	0.047312
/db/entry/delete-index-mixed	1.041078	31475.067190	-	1.421040	0.000029	0.000258	0.000032	0.000004	0.000039	0.000034	0.000030	0.000030
/db/entry/delete-batch-index-mixed	1.000950	85934.362356	-	1.991885	0.047056	0.048156	0.047664	0.000275	0.048156	0.047928	0.047224	0.047056
/db/entry/update	1.000594	30701.763153	-	1.047821	0.000030	0.000266	0.000033	0.000004	0.000040	0.000035	0.000031	0.000031
/db/entry/update-batch	1.001291	84882.416800	-	1.050496	0.002998	0.003080	0.003016	0.000010	0.003047	0.003026	0.003007	0.003001
/db/entry/update-index-single	1.064672	30777.554026	-	1.114409	0.000030	0.000258	0.000032	0.000004	0.000040	0.000035	0.000031	0.000031
/db/entry/update-batch-index-single	1.013916	84835.430154	-	1.064522	0.047798	0.050829	0.048282	0.000694	0.050829	0.049272	0.047897	0.047798
/db/entry/update-index-all	1.067557	30694.379785	-	1.114386	0.000030	0.000261	0.000033	0.000004	0.000039	0.000035	0.000031	0.000031
/db/entry/update-batch-index-all	1.032462	79344.324537	-	1.082539	0.047841	0.099967	0.051623	0.011340	0.099967	0.056307	0.047858	0.047841
/db/entry/update-index-mixed	1.059880	30916.707552	-	1.109034	0.000030	0.000265	0.000032	0.000004	0.000040	0.000035	0.000031	0.000030
/db/entry/update-batch-index-mixed	1.011467	85040.836725	-	1.060885	0.047963	0.049379	0.048165	0.000284	0.049379	0.048265	0.048012	0.047963
/db/iterator/get-simpleBail out! JULEA:ERROR:../benchmark/db/iterator.c:75:_benchmark_db_get_simple: 'ret' should be TRUE
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	1.018872	28140.924473	-	1.021349	0.000028	0.000303	0.000031	0.000005	0.000040	0.000034	0.000030	0.000029
/db/entry/insert-batch	1.035465	79114.214387	-	1.035527	0.048291	0.060242	0.049308	0.002604	0.060242	0.049530	0.048303	0.048291
/db/entry/insert-index-single	1.025920	27947.598253	-	1.026040	0.000029	0.000260	0.000031	0.000004	0.000038	0.000034	0.000030	0.000030
/db/entry/insert-batch-index-single	1.017694	80495.708926	-	1.017759	0.048107	0.049466	0.048462	0.000316	0.049466	0.048844	0.048191	0.048107
/db/entry/insert-index-all	1.029029	27863.160319	-	1.029122	0.000029	0.000356	0.000031	0.000005	0.000038	0.000034	0.000030	0.000030
/db/entry/insert-batch-index-all	1.019934	80318.922597	-	1.020001	0.048123	0.051261	0.048568	0.000636	0.051261	0.048816	0.048156	0.048123
/db/entry/insert-index-mixed	1.025566	27957.245072	-	1.025670	0.000029	0.000262	0.000031	0.000004	0.000038	0.000034	0.000030	0.000030
/db/entry/insert-batch-index-mixed	1.014354	80760.760050	-	1.014418	0.047872	0.052378	0.048303	0.000936	0.052378	0.048254	0.047930	0.047872
/db/entry/delete	1.003343	31638.233386	-	7.015713	0.000029	0.000276	0.000032	0.000005	0.000041	0.000034	0.000030	0.000030
/db/entry/delete-batch	1.002927	83722.942946	-	16.918331	0.003011	0.003982	0.003058	0.000086	0.003620	0.003070	0.003027	0.003012
/db/entry/delete-index-single	1.031170	31777.495466	-	1.421989	0.000029	0.000267	0.000031	0.000004	0.000038	0.000034	0.000030	0.000030
/db/entry/delete-batch-index-single	1.008632	85279.864212	-	2.023550	0.047686	0.049800	0.048030	0.000448	0.049800	0.048208	0.047725	0.047686
/db/entry/delete-index-all	1.037925	31570.681889	-	1.428049	0.000029	0.000265	0.000032	0.000004	0.000038	0.000034	0.000030	0.000030
/db/entry/delete-batch-index-all	1.006740	85440.133500	-	2.020373	0.047658	0.049379	0.047940	0.000369	0.049379	0.048201	0.047692	0.047658
/db/entry/delete-index-mixed	1.035248	31652.319058	-	1.426471	0.000030	0.000263	0.000032	0.000004	0.000039	0.000034	0.000030	0.000030
/db/entry/delete-batch-index-mixed	1.009496	85206.875510	-	2.026530	0.047695	0.049298	0.048071	0.000352	0.049298	0.048357	0.047757	0.047695
/db/entry/update	1.007411	31002.242382	-	1.055434	0.000030	0.000266	0.000032	0.000005	0.000040	0.000035	0.000031	0.000030
