 
# Runtime = 1
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert-batch-index-mixed	1.232152	13297.060752	-	1.234242	0.225433	0.295752	0.246430	0.027026	0.295752	0.295752	0.225433	0.225433
/db/entry/deleteBail out! JULEA:ERROR:../benchmark/db/common.c:133:_benchmark_db_prepare_scheme: 'ret' should be TRUE
 
# Iteration = 2
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	2.689868	1522.751302	-	2.698091	0.000156	0.008496	0.000328	0.000112	0.000437	0.000383	0.000265	0.000261
/db/entry/insert-batch	1.155962	17716.845363	-	1.157663	0.188814	0.201107	0.192660	0.005107	0.201107	0.201107	0.188814	0.188814
/db/entry/insert-index-single	2.748729	1490.143263	-	2.764221	0.000170	0.001610	0.000336	0.000064	0.000453	0.000391	0.000273	0.000268
/db/entry/insert-batch-index-single	1.143692	14325.535197	-	1.145819	0.220973	0.247978	0.228738	0.009816	0.247978	0.247978	0.220973	0.220973
/db/entry/insert-index-all	2.723937	1503.705849	-	2.731476	0.000160	0.001638	0.000333	0.000061	0.000453	0.000390	0.000270	0.000265
/db/entry/insert-batch-index-all	1.053456	15552.619189	-	1.055213	0.203601	0.220608	0.210691	0.005550	0.220608	0.220608	0.203601	0.203601
/db/entry/insert-index-mixed	2.763817	1482.008396	-	2.781248	0.000252	0.001967	0.000337	0.000062	0.000459	0.000392	0.000274	0.000269
/db/entry/insert-batch-index-mixed	1.193600	13726.541555	-	1.195105	0.230775	0.260070	0.238720	0.010914	0.260070	0.260070	0.230775	0.230775
/db/entry/deleteBail out! JULEA:ERROR:../benchmark/db/common.c:133:_benchmark_db_prepare_scheme: 'ret' should be TRUE
 
# Iteration = 3
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	2.691335	1521.921277	-	2.699543	0.000160	0.002173	0.000329	0.000062	0.000433	0.000384	0.000266	0.000263
/db/entry/insert-batch	1.162002	17624.754518	-	1.163831	0.188349	0.201911	0.193667	0.005608	0.201911	0.201911	0.188349	0.188349
/db/entry/insert-index-single	2.750191	1489.351103	-	2.765339	0.000170	0.001665	0.000336	0.000061	0.000442	0.000391	0.000273	0.000268
/db/entry/insert-batch-index-single	1.136296	14418.778206	-	1.138434	0.218845	0.245511	0.227259	0.009783	0.245511	0.245511	0.218845	0.218845
/db/entry/insert-index-all	2.720754	1505.465029	-	2.728595	0.000164	0.001944	0.000332	0.000063	0.000460	0.000388	0.000270	0.000265
/db/entry/insert-batch-index-all	1.051105	15587.405635	-	1.052736	0.202331	0.219172	0.210221	0.006618	0.219172	0.219172	0.202331	0.202331
/db/entry/insert-index-mixed	2.772369	1477.436806	-	2.790252	0.000228	0.002880	0.000338	0.000068	0.000450	0.000395	0.000275	0.000269
/db/entry/insert-batch-index-mixed	1.181924	13862.143420	-	1.183784	0.227780	0.257063	0.236385	0.011443	0.257063	0.257063	0.227780	0.227780
/db/entry/deleteBail out! JULEA:ERROR:../benchmark/db/common.c:133:_benchmark_db_prepare_scheme: 'ret' should be TRUE
 
# Iteration = 4
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	2.691616	1521.762391	-	2.699077	0.000256	0.003100	0.000329	0.000066	0.000431	0.000386	0.000266	0.000262
/db/entry/insert-batch	1.141340	17943.820422	-	1.143263	0.186651	0.199296	0.190223	0.004621	0.199296	0.199296	0.186651	0.186651
/db/entry/insert-index-single	2.757644	1485.325880	-	2.772689	0.000170	0.001666	0.000337	0.000062	0.000446	0.000392	0.000274	0.000269
/db/entry/insert-batch-index-single	1.204125	13606.560781	-	1.206182	0.218515	0.305098	0.240825	0.032516	0.305098	0.305098	0.218515	0.218515
/db/entry/insert-index-all	2.740515	1494.609590	-	2.749057	0.000164	0.019858	0.000335	0.000224	0.000461	0.000388	0.000269	0.000264
/db/entry/insert-batch-index-all	1.050103	15602.279015	-	1.051985	0.201447	0.218211	0.210020	0.006423	0.218211	0.218211	0.201447	0.201447
/db/entry/insert-index-mixed	2.760976	1483.533359	-	2.778504	0.000167	0.001978	0.000337	0.000062	0.000445	0.000393	0.000274	0.000269
/db/entry/insert-batch-index-mixed	1.179546	13890.089916	-	1.181526	0.227635	0.254831	0.235909	0.010483	0.254831	0.254831	0.227635	0.227635
/db/entry/deleteBail out! JULEA:ERROR:../benchmark/db/common.c:133:_benchmark_db_prepare_scheme: 'ret' should be TRUE
 
# Iteration = 5
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	2.692884	1521.045838	-	2.700645	0.000161	0.001758	0.000329	0.000059	0.000433	0.000384	0.000267	0.000263
/db/entry/insert-batch	1.168127	17532.340234	-	1.169996	0.189710	0.203509	0.194688	0.005322	0.203509	0.203509	0.189710	0.189710
/db/entry/insert-index-single	2.757094	1485.622180	-	2.772100	0.000177	0.001662	0.000337	0.000062	0.000453	0.000392	0.000274	0.000268
/db/entry/insert-batch-index-single	1.138569	14389.993053	-	1.140486	0.218816	0.245632	0.227714	0.009740	0.245632	0.245632	0.218816	0.218816
/db/entry/insert-index-all	2.724103	1503.614217	-	2.732585	0.000162	0.001676	0.000333	0.000061	0.000460	0.000388	0.000270	0.000265
/db/entry/insert-batch-index-all	1.045740	15667.374300	-	1.047570	0.201146	0.219411	0.209148	0.006661	0.219411	0.219411	0.201146	0.201146
/db/entry/insert-index-mixed	2.763096	1482.395110	-	2.780694	0.000174	0.001986	0.000337	0.000062	0.000451	0.000394	0.000275	0.000270
/db/entry/insert-batch-index-mixed	1.177319	13916.364214	-	1.179292	0.227055	0.257438	0.235464	0.011311	0.257438	0.257438	0.227055	0.227055
/db/entry/deleteBail out! JULEA:ERROR:../benchmark/db/common.c:133:_benchmark_db_prepare_scheme: 'ret' should be TRUE
 
# Iteration = 6
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	2.680580	1528.027516	-	2.688028	0.000161	0.001634	0.000327	0.000059	0.000435	0.000384	0.000266	0.000262
/db/entry/insert-batch	1.162324	17619.871912	-	1.164166	0.188701	0.201018	0.193721	0.005103	0.201018	0.201018	0.188701	0.188701
/db/entry/insert-index-single	2.748096	1490.486504	-	2.763065	0.000169	0.001693	0.000335	0.000061	0.000441	0.000392	0.000273	0.000268
/db/entry/insert-batch-index-single	1.144994	14309.245289	-	1.146895	0.219422	0.251627	0.228999	0.011881	0.251627	0.251627	0.219422	0.219422
/db/entry/insert-index-all	2.709623	1511.649407	-	2.717352	0.000164	0.001659	0.000331	0.000059	0.000438	0.000387	0.000269	0.000265
/db/entry/insert-batch-index-all	1.081733	15146.066543	-	1.083602	0.201144	0.252721	0.216347	0.018885	0.252721	0.252721	0.201144	0.201144
/db/entry/insert-index-mixed	2.807676	1458.857788	-	2.825458	0.000169	0.027469	0.000343	0.000360	0.000455	0.000392	0.000273	0.000268
/db/entry/insert-batch-index-mixed	1.167043	14038.900023	-	1.168579	0.225842	0.257024	0.233408	0.012004	0.257024	0.257024	0.225842	0.225842
/db/entry/deleteBail out! JULEA:ERROR:../benchmark/db/common.c:133:_benchmark_db_prepare_scheme: 'ret' should be TRUE
 
# Iteration = 7
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	2.683546	1526.338658	-	2.691335	0.000158	0.002241	0.000328	0.000062	0.000436	0.000383	0.000265	0.000262
/db/entry/insert-batch	1.153108	17760.695442	-	1.154962	0.186373	0.199772	0.192185	0.005609	0.199772	0.199772	0.186373	0.186373
/db/entry/insert-index-single	2.742357	1493.605683	-	2.757742	0.000167	0.001687	0.000335	0.000062	0.000448	0.000392	0.000272	0.000267
/db/entry/insert-batch-index-single	1.141203	14356.779644	-	1.143427	0.217481	0.251252	0.228240	0.012688	0.251252	0.251252	0.217481	0.217481
/db/entry/insert-index-all	2.714271	1509.060812	-	2.722684	0.000168	0.001678	0.000331	0.000061	0.000453	0.000389	0.000269	0.000264
/db/entry/insert-batch-index-all	1.041898	15725.147759	-	1.043902	0.202339	0.217327	0.208379	0.005272	0.217327	0.217327	0.202339	0.202339
/db/entry/insert-index-mixed	2.762772	1482.568956	-	2.780429	0.000164	0.001977	0.000337	0.000063	0.000469	0.000394	0.000274	0.000268
/db/entry/insert-batch-index-mixed	1.165826	14053.555162	-	1.167841	0.224846	0.254746	0.233165	0.010995	0.254746	0.254746	0.224846	0.224846
/db/entry/deleteBail out! JULEA:ERROR:../benchmark/db/common.c:133:_benchmark_db_prepare_scheme: 'ret' should be TRUE
 
# Iteration = 8
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	2.709483	1511.727514	-	2.717135	0.000166	0.001626	0.000331	0.000058	0.000429	0.000386	0.000266	0.000262
/db/entry/insert-batch	1.160367	17649.588449	-	1.162180	0.187821	0.201760	0.193394	0.005822	0.201760	0.201760	0.187821	0.187821
/db/entry/insert-index-single	2.717924	1507.032573	-	2.734998	0.000174	0.001731	0.000332	0.000062	0.000449	0.000390	0.000272	0.000267
/db/entry/insert-batch-index-single	1.108494	14780.413787	-	1.110649	0.214652	0.240186	0.221699	0.009381	0.240186	0.240186	0.214652	0.214652
/db/entry/insert-index-all	2.713155	1509.681533	-	2.720495	0.000161	0.001632	0.000331	0.000062	0.000449	0.000389	0.000268	0.000264
/db/entry/insert-batch-index-all	1.040153	15751.528862	-	1.041743	0.201204	0.216367	0.208030	0.005426	0.216367	0.216367	0.201204	0.201204
/db/entry/insert-index-mixed	2.780868	1472.921404	-	2.798504	0.000255	0.001955	0.000339	0.000065	0.000456	0.000397	0.000274	0.000269
/db/entry/insert-batch-index-mixed	1.220248	13426.778819	-	1.222325	0.220985	0.291837	0.244049	0.026642	0.291837	0.291837	0.220985	0.220985
/db/entry/deleteBail out! JULEA:ERROR:../benchmark/db/common.c:133:_benchmark_db_prepare_scheme: 'ret' should be TRUE
 
# Iteration = 9
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	2.680536	1528.052598	-	2.688867	0.000243	0.014202	0.000327	0.000170	0.000435	0.000383	0.000265	0.000261
/db/entry/insert-batch	1.131014	18107.644998	-	1.132993	0.183889	0.198287	0.188502	0.005691	0.198287	0.198287	0.183889	0.183889
/db/entry/insert-index-single	2.748265	1490.394849	-	2.763238	0.000244	0.001674	0.000335	0.000063	0.000460	0.000392	0.000273	0.000268
/db/entry/insert-batch-index-single	1.120991	14615.639198	-	1.123184	0.216174	0.245229	0.224198	0.010756	0.245229	0.245229	0.216174	0.216174
/db/entry/insert-index-all	2.721200	1505.218286	-	2.729102	0.000167	0.001672	0.000332	0.000061	0.000456	0.000388	0.000269	0.000264
/db/entry/insert-batch-index-all	1.032393	15869.925503	-	1.034389	0.199497	0.215245	0.206478	0.005234	0.215245	0.215245	0.199497	0.199497
/db/entry/insert-index-mixed	2.760688	1483.688124	-	2.778464	0.000177	0.001970	0.000337	0.000063	0.000451	0.000394	0.000274	0.000269
/db/entry/insert-batch-index-mixed	1.163371	14083.211632	-	1.165264	0.224731	0.253607	0.232674	0.010714	0.253607	0.253607	0.224731	0.224731
/db/entry/deleteBail out! JULEA:ERROR:../benchmark/db/common.c:133:_benchmark_db_prepare_scheme: 'ret' should be TRUE
 
# Runtime = 10
 
# Iteration = 0
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	10.729885	2672.162842	-	10.737843	0.000158	0.001664	0.000327	0.000056	0.000428	0.000384	0.000266	0.000262
/db/entry/insert-batch	10.170624	21344.609731	-	10.172303	0.184680	0.200514	0.188345	0.004856	0.200514	0.197468	0.185021	0.184680
/db/entry/insert-index-single	11.135782	2574.763048	-	11.151493	0.000166	0.096618	0.000340	0.000562	0.000441	0.000392	0.000273	0.000268
/db/entry/insert-batch-index-single	10.091652	17858.721248	-	10.093749	0.215573	0.243641	0.224259	0.006826	0.243641	0.235792	0.218425	0.215573
/db/entry/insert-index-all	10.855643	2641.206974	-	10.864146	0.000165	0.006130	0.000331	0.000066	0.000434	0.000387	0.000270	0.000266
/db/entry/insert-batch-index-all	10.051740	19152.106998	-	10.053429	0.200175	0.248388	0.209411	0.010095	0.248388	0.221627	0.201434	0.200175
/db/entry/insert-index-mixed	11.065736	2591.061272	-	11.082994	0.000165	0.007121	0.000338	0.000068	0.000443	0.000393	0.000276	0.000270
/db/entry/insert-batch-index-mixed	10.147104	16953.802780	-	10.149063	0.222226	0.345225	0.235979	0.018553	0.345225	0.248899	0.224748	0.222226
/db/entry/deleteBail out! JULEA:ERROR:../benchmark/db/common.c:133:_benchmark_db_prepare_scheme: 'ret' should be TRUE
 
# Iteration = 1
# name	elapsed	operations	bytes	total_elapsed	min	max	mean	variation	0.990000	0.900000	0.100000	0.010000
# --------------------------------------------------------------------------------------------------------------------------------------------------------------------
/db/entry/insert	10.738403	2670.043208	-	10.745909	0.000160	0.004814	0.000328	0.000070	0.000429	0.000384	0.000266	0.000262
/db/entry/insert-batch	10.021777	21252.917522	-	10.023590	0.185385	0.198599	0.189090	0.004542	0.198599	0.197691	0.185729	0.185385
/db/entry/insert-index-single
